Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
33,7069044,7184411,0.0278238062745573,0.74135327520363,AVAR,125,1,PVPL,"['AVAR', 'AVBL', 'PVCL']"
34,7069290,7184395,0.0789368057266393,0.1426751781875253,AVAR,125,1,PVCR,"['PVCL', 'AVBR', 'AVAR']"
35,7069293,7184382,0.1022690831835918,0.1426751781875253,AVAR,125,1,PVCL,"['AVBR', 'AVAR']"
36,7069148,7184063,0.0,0.924185824107264,AVAR,125,1,FLPR,"['AVAR', 'ADER']"
37,7069256,7184061,0.0130726903728891,0.9013184503277926,AVAR,125,1,FLPR,"['AVAR', 'AVAL']"
38,7069133,7184060,0.0,0.8920836750064586,AVAR,125,1,FLPR,"['AVAR', 'AVAL']"
39,7069258,7184057,0.0067173385966725,0.8196800325338178,AVAR,125,1,FLPR,"['AVAL', 'AVAR']"
40,7069114,7184051,0.0,0.8649607440453078,AVAR,125,1,FLPR,"['AVAR', 'AVAL']"
41,7069135,7184050,0.0,0.8952674339418906,AVAR,125,1,FLPL,"['FLPR', 'AVAR']"
42,7069134,7184034,0.0,0.89350494947281,AVAR,125,1,FLPL,"['AVAR', 'AVBR']"
43,7069122,7184033,0.0,0.8807387566041509,AVAR,125,1,FLPL,"['AVAR', 'AVAL']"
44,7069115,7184026,0.0,0.8663585572386271,AVAR,125,1,DVC,"['AVAR', 'AVAL']"
45,7069122,7184014,0.0,0.8807387566041509,AVAR,125,1,DVC,['AVAR']
46,7069118,7184008,0.0,0.8707339945552246,AVAR,125,1,DVC,"['AVAL', 'AVAR']"
47,7069105,7184007,0.0,0.850441899748866,AVAR,125,1,DVC,"['AVAR', 'AIBR']"
48,7069105,7184006,0.0,0.850441899748866,AVAR,125,1,DVC,"['AVAR', 'AVAL']"
49,7069100,7184005,0.0,0.8429903733821394,AVAR,125,1,DVC,"['AVAR', 'AIBR']"
50,7069096,7184004,0.0,0.8362827942031077,AVAR,125,1,DVC,"['AVAR', 'AIBR']"
51,7069280,7183991,0.0547636478670826,0.1426751781875253,AVAR,125,1,DVA,"['AVAR', 'AQR']"
52,7069277,7183977,0.0445348254935051,0.1426751781875253,AVAR,125,1,DVA,"['AVAR', 'AVBL']"
53,7068883,7183850,0.0,0.105593498936787,AVAR,125,1,BAGL,"['AVAR', 'RIAR']"
54,7068881,7183573,0.0,0.0992473729714059,AVAR,125,1,AUAR,"['AVAR', 'RIAR']"
55,7068875,7183572,0.0,0.0872001867186622,AVAR,125,1,AUAR,"['AVAR', 'RIAR']"
56,7068890,7183564,0.0,0.1209577428265112,AVAR,125,1,AUAR,"['AVAR', 'RIAR']"
57,7068878,7183557,0.0,0.0938492312506771,AVAR,125,1,AUAR,"['AVAR', 'RIAR']"
58,7068870,7183469,0.0,0.0793399938473584,AVAR,125,1,ASIR,"['AVAR', 'RIAR']"
59,7069295,7183434,0.1101463235602267,0.1426751781875253,AVAR,125,1,ASHR,"['AVAR', 'AVBR']"
60,7069270,7183432,0.028437299459549,0.2149141004375036,AVAR,125,1,ASHR,"['AVDR', 'AVAR']"
61,7069292,7183425,0.0966998339657248,0.1426751781875253,AVAR,125,1,ASHR,"['AVDL', 'AVAR']"
62,7069043,7183387,0.0255401966954907,0.74135327520363,AVAR,125,1,ASHL,"['AVAR', 'AVBL', 'AVDR']"
63,7069285,7183299,0.0667497920830517,0.1426751781875253,AVAR,125,1,AQR,"['PVCR', 'AVBR', 'AVAR']"
64,7069098,7183295,0.0,0.8398293916031226,AVAR,125,1,AQR,"['AVAR', 'AVAL', 'AVAL']"
65,7069028,7183294,0.0,0.7176662333555932,AVAR,125,1,AQR,"['AVAR', 'AVBR', 'PVCL']"
66,7069126,7183289,0.0,0.8875488078547519,AVAR,125,1,AQR,"['AVAL', 'AVAR']"
67,7069256,7183288,0.0130726903728891,0.9013184503277926,AVAR,125,1,AQR,"['AVAL', 'ADEL', 'AVAR']"
68,7068957,7183265,0.0096854923652739,0.4487392122962256,AVAR,125,1,ALNL,"['AVAR', 'SAAVL']"
69,7069299,7182842,0.1213087701003223,0.1426751781875253,AVAR,125,1,ADLR,"['AVAR', 'AVDL']"
70,7069033,7182818,0.0,0.7283767671299687,AVAR,125,1,ADLL,"['AVAR', 'PVCL', 'PVPL']"
71,7069183,7182752,0.0,0.9895386430194258,AVAR,125,1,ADER,"['RIGL', 'AVAR']"
72,7069189,7182751,0.0,0.9982111042446352,AVAR,125,1,ADER,"['RIGL', 'AVAR']"
73,7069186,7182725,0.0,0.9940176646646772,AVAR,125,1,ADEL,"['AVAR', 'AVDR', 'ADAL']"
74,7069159,7182724,0.0,0.9476146035142414,AVAR,125,1,ADEL,"['ADAL', 'AVAR']"
75,7069267,7182699,0.0229858866568052,0.2149141004375036,AVAR,125,1,ADAR,"['AVBR', 'AVAR', 'AVJL']"
76,7069263,7182697,0.0156440250764847,0.2149141004375036,AVAR,125,1,ADAR,"['AVBR', 'AVJL', 'AVAR']"
77,7069050,7182678,0.0146074155918176,0.7430561494014846,AVAR,125,1,ADAL,"['SDQR', 'AVBR', 'AVAR']"
0,7085348,7184466,0.0110278158057829,0.528351856142189,AVBL,125,1,PVR,"['AVBL', 'BDUR', 'AVJL']"
1,7085378,7185634,0.0,0.7223050873200078,AVBL,125,1,URXR,"['RIGR', 'AVBL']"
2,7085445,7185426,0.0,0.8490140524416535,AVBL,125,1,SDQR,"['AVBL', 'DVA']"
3,7085465,7185423,0.0,0.8792503210507283,AVBL,125,1,SDQR,"['DVA', 'AVBL']"
4,7085427,7185421,0.0,0.8207419181992979,AVBL,125,1,SDQR,"['RICL', 'PVCL', 'AVBL']"
5,7085364,7185335,0.0,0.6099526351671613,AVBL,125,1,RMGR,"['PVCL', 'AVJL', 'AVBL']"
6,7085362,7185332,0.0,0.6024787750347869,AVBL,125,1,RMGR,"['AVBL', 'RMDVR', 'PVCL']"
7,7085314,7185312,0.0,0.3116983181612505,AVBL,125,1,RMGL,"['AVBL', 'ASHL', 'AVEL']"
8,7085317,7185311,0.0,0.32566573760051,AVBL,125,1,RMGL,"['ASHL', 'AVBL']"
9,7085616,7184997,0.004373280354435,0.6593433733050819,AVBL,125,1,RIMR,"['AIBL', 'AVBL']"
10,7085618,7184994,0.0076077084408484,0.6593433733050819,AVBL,125,1,RIMR,"['AIBL', 'RIBR', 'AVBL']"
11,7085507,7184993,0.0,0.9389347733318189,AVBL,125,1,RIMR,"['AVBL', 'AVEL', 'AVBR']"
12,7085611,7184988,0.0022788038281802,0.6914872687049831,AVBL,125,1,RIMR,"['AVBL', 'AIBL']"
13,7085501,7184983,0.0,0.9303611696431108,AVBL,125,1,RIMR,"['AVBR', 'AVBL']"
14,7085215,7184962,0.0,0.1107502261571656,AVBL,125,1,RIML,"['AVBR', 'AVBL']"
15,7085217,7184957,0.0,0.1131318902382602,AVBL,125,1,RIML,"['ADAL', 'AVBL', 'AVJR']"
16,7085633,7184796,0.002808685810864,0.4284904045844873,AVBL,125,1,RIFL,"['AVBL', 'AVJR', 'AVJL']"
17,7085294,7184795,0.0,0.2651640614129897,AVBL,125,1,RIFL,"['ASHL', 'ALML', 'AVBL']"
18,7085250,7184794,0.0,0.1691667468834269,AVBL,125,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
19,7085251,7184793,0.0,0.1704432143779095,AVBL,125,1,RIFL,"['PVPL', 'AVBL']"
20,7085634,7184790,0.0047301272394072,0.4284904045844873,AVBL,125,1,RIFL,"['AVHR', 'AVBL', 'AVHL']"
21,7085189,7184789,0.0,0.0644319090920722,AVBL,125,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
22,7085204,7184788,0.0,0.0931197191790223,AVBL,125,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
23,7085246,7184787,0.0,0.1636715638178282,AVBL,125,1,RIFL,"['PVPL', 'AVBL', 'RIML']"
24,7085331,7184785,0.0,0.4497714666483891,AVBL,125,1,RIFL,"['PVPL', 'AVBL']"
25,7085377,7184433,0.0,0.7131180063782625,AVBL,125,1,PVPR,"['RIGR', 'AVBL']"
26,7085620,7184432,0.0025798711384319,0.6422026418400061,AVBL,125,1,PVPR,"['PVCR', 'AVBL']"
27,7085341,7184421,0.0,0.4889859473583324,AVBL,125,1,PVPR,"['AVBL', 'PVCR']"
28,7085317,7184419,0.0,0.32566573760051,AVBL,125,1,PVPL,"['PVCL', 'AVBL', 'AVAL']"
29,7085640,7184417,0.0132212720132791,0.4228121042277281,AVBL,125,1,PVPL,"['AVBL', 'PVCL', 'AQR']"
30,7085251,7184413,0.0,0.1704432143779095,AVBL,125,1,PVPL,"['AVBR', 'AVBL', 'PVCL']"
31,7085265,7184411,0.0,0.1911457525400605,AVBL,125,1,PVPL,"['AVAR', 'AVBL', 'PVCL']"
32,7085313,7184410,0.0192205524368363,0.3093063092449833,AVBL,125,1,PVPL,"['AVBL', 'AVAL', 'RID']"
33,7085625,7184404,0.0011722133720301,0.5199456890402021,AVBL,125,1,PVCR,"['AVBL', 'SIBDR']"
34,7085435,7184402,0.0,0.834020186701671,AVBL,125,1,PVCR,"['AVBL', 'AVDL']"
35,7085342,7184400,0.0,0.4910824712184349,AVBL,125,1,PVCR,['AVBL']
36,7085523,7184399,0.0,0.9604592911980948,AVBL,125,1,PVCR,"['AVBL', 'AVEL']"
37,7085532,7184398,0.0,0.9718104608460786,AVBL,125,1,PVCR,"['RIS', 'AVBL', 'AVEL']"
38,7085426,7184397,0.0,0.8193991320620708,AVBL,125,1,PVCR,"['AVBL', 'AVDL']"
39,7085421,7184396,0.0,0.811060127360763,AVBL,125,1,PVCR,"['AVBL', 'AVDL']"
40,7085626,7184393,0.0035764264770766,0.5199456890402021,AVBL,125,1,PVCR,"['AVDR', 'AVBL', 'SIBVR']"
41,7085339,7184391,0.0,0.4802924610898212,AVBL,125,1,PVCR,"['SIBVL', 'AVBL', 'SIBDR']"
42,7085629,7184390,0.0043566398778365,0.4802924610898212,AVBL,125,1,PVCR,"['AVBL', 'AVDL', 'AVAL']"
43,7085295,7184377,0.0,0.2675519373083129,AVBL,125,1,PVCL,"['AVDR', 'AVAL', 'AVBL']"
44,7085545,7184039,0.0,0.9896146959816288,AVBL,125,1,FLPL,"['AVBL', 'AVDL']"
45,7085545,7184038,0.0,0.9896146959816288,AVBL,125,1,FLPL,"['AVBL', 'AVEL']"
46,7085369,7183977,0.0,0.6574219885281946,AVBL,125,1,DVA,"['AVAR', 'AVBL']"
47,7085210,7183718,0.0,0.1031092948759071,AVBL,125,1,AVM,"['AVJR', 'AVBL']"
48,7085203,7183714,0.0,0.0915603734854605,AVBL,125,1,AVM,"['AVER', 'AVBL', 'ADAL']"
49,7085524,7183708,0.0,0.9619808609824284,AVBL,125,1,AVM,"['PVCR', 'AVBL']"
50,7085511,7183706,0.0,0.9441345800694751,AVBL,125,1,AVM,"['AVBR', 'PVCR', 'AVBL']"
51,7085506,7183705,0.0,0.9377829547836464,AVBL,125,1,AVM,"['AVBR', 'AVBL', 'PVCR']"
52,7085308,7183677,0.0,0.2923750010723463,AVBL,125,1,AVJR,"['AVBL', 'PVCL']"
53,7085213,7183676,0.0,0.1078709288135875,AVBL,125,1,AVJR,"['AVM', 'AVBL']"
54,7085411,7183671,0.0,0.7882521311186809,AVBL,125,1,AVJL,"['AVBL', 'PVCR']"
55,7085285,7183615,0.0,0.2321057513207805,AVBL,125,1,AVFR,"['AVFL', 'AVBL']"
56,7085288,7183398,0.0,0.2425306184890604,AVBL,125,1,ASHL,"['AVBL', 'AVDR']"
57,7183395,7183397,0.0097851450074374,0.3839908279695833,AVBL,125,1,ASHL,"['AVBL', 'AVDL', 'AVAL']"
58,7085267,7183387,0.0,0.1969176691218085,AVBL,125,1,ASHL,"['AVAR', 'AVBL', 'AVDR']"
59,7085295,7183382,0.0,0.2675519373083129,AVBL,125,1,ASHL,"['AVDR', 'AVAL', 'AVBL']"
60,7085299,7183381,0.0,0.2759470701009957,AVBL,125,1,ASHL,"['AVAL', 'AVBL']"
61,7085302,7183380,0.0,0.2810650241550076,AVBL,125,1,ASHL,"['AVAL', 'AVBL']"
62,7085306,7183372,0.0,0.287224931187775,AVBL,125,1,ASHL,"['ADAL', 'AVAL', 'AVBL']"
63,7085308,7183370,0.0,0.2923750010723463,AVBL,125,1,ASHL,"['ADAL', 'AVBL']"
64,7085628,7183368,0.0031514436203937,0.4802924610898212,AVBL,125,1,ASHL,"['AVAL', 'AVBL', 'AVDL']"
65,7085446,7183283,0.0,0.8507755852170141,AVBL,125,1,AQR,"['AVBL', 'AVDL', 'PVCR']"
66,7085439,7183282,0.0,0.8398575057113199,AVBL,125,1,AQR,"['PVCR', 'AVBL']"
67,7085294,7183222,0.0,0.2651640614129897,AVBL,125,1,ALML,"['AVBL', 'PVCL']"
68,7085379,7182976,0.0,0.7250771051819627,AVBL,125,1,AIBL,"['RIMR', 'AVBL']"
69,7085367,7182972,0.0,0.6422026418400061,AVBL,125,1,AIBL,"['RIMR', 'RIBR', 'AVBL']"
70,7085618,7182961,0.0076077084408484,0.6593433733050819,AVBL,125,1,AIBL,"['RIMR', 'AVBL']"
71,7085618,7182959,0.0076077084408484,0.6593433733050819,AVBL,125,1,AIBL,"['RIMR', 'RIBR', 'SIADR', 'AVBL']"
72,7085612,7182958,0.0034171336690236,0.6914872687049831,AVBL,125,1,AIBL,"['RIMR', 'AVBL']"
73,7085375,7182957,0.0,0.7069923735743252,AVBL,125,1,AIBL,"['RIMR', 'AVBL']"
74,7085377,7182956,0.0,0.7131180063782625,AVBL,125,1,AIBL,"['AVBL', 'RIMR']"
75,7085472,7182948,0.0,0.8904896405297511,AVBL,125,1,AIBL,"['AVBL', 'RIMR']"
76,7085278,7182820,0.0,0.2173653997517409,AVBL,125,1,ADLL,"['AVBL', 'AVJR', 'AVDR', 'PVCL']"
77,7085472,7182710,0.0,0.8904896405297511,AVBL,125,1,ADAR,"['RIMR', 'AVBL']"
78,7085357,7182698,0.0,0.5800458000042955,AVBL,125,1,ADAR,"['AVJL', 'AVBL']"
79,7085631,7182695,0.0073483556210109,0.4802924610898212,AVBL,125,1,ADAR,"['AVAL', 'AVBL']"
80,7085339,7182694,0.0,0.4802924610898212,AVBL,125,1,ADAR,"['AVBL', 'AVAL']"
81,7085220,7182687,0.0,0.1186080054929009,AVBL,125,1,ADAL,"['RIML', 'AVBL']"
82,7085641,7182686,0.0044964619803497,0.4014499579606482,AVBL,125,1,ADAL,"['AVBL', 'AVJR', 'AVAL']"
83,7085304,7182684,0.0,0.2835787787625746,AVBL,125,1,ADAL,"['AVAL', 'AVBL']"
84,7085212,7182681,0.0,0.1062470456864002,AVBL,125,1,ADAL,"['RIML', 'AVBL']"
85,7085226,7182680,0.0,0.1277596843642696,AVBL,125,1,ADAL,"['RIML', 'AVBL', 'AVHR', 'PVPL', 'AVBR']"
86,7085235,7182679,0.0,0.1413740848437626,AVBL,125,1,ADAL,"['RIML', 'AVBL']"
87,7085307,7182676,0.0,0.2899037356121545,AVBL,125,1,ADAL,"['AVJR', 'AVBL']"
88,7085310,7182674,0.0,0.3093063092449833,AVBL,125,1,ADAL,"['AVBL', 'RICL']"
89,7085643,7182673,0.0128844837597116,0.4014499579606482,AVBL,125,1,ADAL,"['AVBL', 'AVJR', 'AVAL']"
0,7081403,7183052,0.0,0.3559962091404877,AVBR,125,1,AIMR,"['AVBR', 'URXR', 'SMBDL', 'SIBDL']"
1,7081319,7184804,0.0,0.1281202578660626,AVBR,125,1,RIFR,"['AVBR', 'PVPR', 'RIMR']"
2,7081511,7185698,0.0,0.7612552384419815,AVBR,125,1,URYVL,"['AVBR', 'SIBVR']"
3,7081404,7185436,0.0,0.3677179450575223,AVBR,125,1,SMBDL,"['ADAR', 'AVBR']"
4,7081563,7185425,0.0,0.8441489117761768,AVBR,125,1,SDQR,"['AVBR', 'DVA']"
5,7081558,7185424,0.0,0.8370735734877025,AVBR,125,1,SDQR,"['AVBR', 'SIBVR']"
6,7081582,7185422,0.0,0.8790623332555564,AVBR,125,1,SDQR,"['AVBR', 'AIBR', 'AVAR']"
7,7081399,7185333,0.0,0.3220826258482033,AVBR,125,1,RMGR,"['AVJL', 'AVBR', 'ASHR']"
8,7081269,7184993,0.0057008549488046,0.0419879941583094,AVBR,125,1,RIMR,"['AVBL', 'AVEL', 'AVBR']"
9,7081279,7184983,0.0,0.0656673057507064,AVBR,125,1,RIMR,"['AVBR', 'AVBL']"
10,7081588,7184962,0.0,0.8867075311767373,AVBR,125,1,RIML,"['AVBR', 'AVBL']"
11,7081481,7184944,0.0,0.7020736445350576,AVBR,125,1,RIML,"['AVBR', 'AIBR', 'SIADL']"
12,7081460,7184942,0.0017774746644199,0.650103022490892,AVBR,125,1,RIML,"['RIBL', 'AVBR', 'AIBR']"
13,7081465,7184940,0.01038090993322,0.650103022490892,AVBR,125,1,RIML,"['AIBR', 'RIBL', 'AVBR']"
14,7081369,7184812,0.0,0.23776206605738,AVBR,125,1,RIFR,"['AVBR', 'ADAR']"
15,7081413,7184810,0.0,0.4245102060463508,AVBR,125,1,RIFR,"['AVBR', 'BDUL', 'AVJR']"
16,7081419,7184809,0.0,0.4633568756270969,AVBR,125,1,RIFR,"['PVPR', 'AVBR']"
17,7081736,7184807,0.0051645902531316,0.0297047406906076,AVBR,125,1,RIFR,"['RIMR', 'AVBR']"
18,7081332,7184800,0.0,0.1508436690659795,AVBR,125,1,RIFR,"['AVBR', 'PVPR']"
19,7081332,7184802,0.0,0.1508436690659795,AVBR,125,1,RIFR,"['AVBR', 'AVJL']"
20,7081371,7184799,0.0,0.2461502655176182,AVBR,125,1,RIFR,"['ASHR', 'AVBR', 'ADAR']"
21,7081342,7184429,0.0,0.1661591286651107,AVBR,125,1,PVPR,"['AVBR', 'RIFR']"
22,7081348,7184427,0.0,0.1781336798279828,AVBR,125,1,PVPR,"['AVBR', 'PVCR']"
23,7081400,7184425,0.0,0.3304850525824267,AVBR,125,1,PVPR,"['AVBR', 'AVAR']"
24,7081417,7184422,0.0051032476921629,0.4362771101502009,AVBR,125,1,PVPR,['AVBR']
25,7081417,7184424,0.0051032476921629,0.4362771101502009,AVBR,125,1,PVPR,"['AVBR', 'PVCL']"
26,7081552,7184413,0.0,0.8283060793469162,AVBR,125,1,PVPL,"['AVBR', 'AVBL', 'PVCL']"
27,7081442,7184408,0.0,0.5928317428626309,AVBR,125,1,PVPL,"['AVBR', 'PVCL']"
28,7081394,7184395,0.0,0.3000943960981548,AVBR,125,1,PVCR,"['PVCL', 'AVBR', 'AVAR']"
29,7081566,7184388,0.0,0.8489775978461257,AVBR,125,1,PVCL,"['AVBR', 'RID']"
30,7081433,7184387,0.0,0.5300820246100285,AVBR,125,1,PVCL,"['AVBR', 'AVDL']"
31,7081438,7184386,0.0,0.5656736307307805,AVBR,125,1,PVCL,"['AVBR', 'RID']"
32,7081556,7184385,0.0,0.8336792157026388,AVBR,125,1,PVCL,"['AVBR', 'RID', 'AVDR']"
33,7081527,7184384,0.0,0.7891365904919418,AVBR,125,1,PVCL,"['AVBR', 'RID', 'AVDR']"
34,7081391,7184382,0.0,0.2861237725021385,AVBR,125,1,PVCL,"['AVBR', 'AVAR']"
35,7081543,7184379,0.0,0.8161805900079971,AVBR,125,1,PVCL,"['AVDR', 'RID', 'AVBR']"
36,7081370,7184378,0.0,0.2446487922887701,AVBR,125,1,PVCL,"['AVBR', 'AVDL']"
37,7081497,7184383,0.0,0.7310303696385283,AVBR,125,1,PVCL,"['AVBR', 'RID', 'AVJR']"
38,7081619,7184049,0.0,0.9362569210118435,AVBR,125,1,FLPL,"['SDQL', 'AVBR', 'AVER']"
39,7081641,7184037,0.0,0.9682025272790212,AVBR,125,1,FLPL,"['RIS', 'AVER', 'AVBR', 'AVDR']"
40,7081607,7184034,0.0,0.9137007422130804,AVBR,125,1,FLPL,"['AVAR', 'AVBR']"
41,7081365,7183892,0.0,0.2295363482120715,AVBR,125,1,BDUR,"['ALMR', 'AVBR', 'AVDL']"
42,7081730,7183433,0.005534605043338,0.4245102060463508,AVBR,125,1,ASHR,"['AVBR', 'AVJR', 'AVDR']"
43,7081264,7183740,0.0,0.0212790372527568,AVBR,125,1,AWAR,"['AVBR', 'ASHR', 'AIZR']"
44,7081292,7183717,0.0,0.0860188945478062,AVBR,125,1,AVM,"['AVBR', 'AVDL']"
45,7081273,7183706,0.0129957332358489,0.0419879941583094,AVBR,125,1,AVM,"['AVBR', 'PVCR', 'AVBL']"
46,7081268,7183705,0.0038153248651313,0.0419879941583094,AVBR,125,1,AVM,"['AVBR', 'AVBL', 'PVCR']"
47,7081294,7183704,0.0,0.0890068077507823,AVBR,125,1,AVM,"['AVBR', 'AVJL']"
48,7081642,7183675,0.0,0.969645581370106,AVBR,125,1,AVJR,"['AVBR', 'AVDR', 'FLPL', 'RIS']"
49,7081646,7183674,0.0,0.9769018686503526,AVBR,125,1,AVJR,"['AVBR', 'RIS', 'RIS']"
50,7081309,7183670,0.0,0.111294268013306,AVBR,125,1,AVJL,"['PVCR', 'AVBR']"
51,7081348,7183616,0.0,0.1781336798279828,AVBR,125,1,AVFR,"['AVBR', 'AVFL']"
52,7081350,7183612,0.0,0.1823505714680405,AVBR,125,1,AVFL,['AVBR']
53,7081289,7183589,0.0,0.0818261304632966,AVBR,125,1,AVM,"['PVCR', 'AVBR', 'AVJL']"
54,7081389,7183434,0.0,0.2810728919768089,AVBR,125,1,ASHR,"['AVAR', 'AVBR']"
55,7081368,7183427,0.0,0.2355953449553543,AVBR,125,1,ASHR,"['AVBR', 'AVDL']"
56,7081429,7183422,0.0,0.501100747609957,AVBR,125,1,ASHR,"['AVAL', 'AVBR', 'ADAR']"
57,7081399,7183299,0.0,0.3220826258482033,AVBR,125,1,AQR,"['PVCR', 'AVBR', 'AVAR']"
58,7081454,7183298,0.0,0.636934251507678,AVBR,125,1,AQR,"['AVBR', 'AVAL']"
59,7081455,7183297,0.0,0.6427542438323418,AVBR,125,1,AQR,"['AVBR', 'AVAL', 'DVA']"
60,7081524,7183294,0.0,0.7828345200865318,AVBR,125,1,AQR,"['AVAR', 'AVBR', 'PVCL']"
61,7081464,7182997,0.0090462146068763,0.650103022490892,AVBR,125,1,AIBR,"['RIBL', 'AVBR', 'SIADL']"
62,7081461,7182996,0.0032300970551796,0.650103022490892,AVBR,125,1,AIBR,"['RIML', 'RIBL', 'AVBR']"
63,7081468,7182994,0.0011618927995905,0.6798342996629738,AVBR,125,1,AIBR,"['AVBR', 'RIML']"
64,7081482,7182986,0.0,0.7045351583991751,AVBR,125,1,AIBR,"['AVBR', 'RIML']"
65,7081582,7182979,0.0,0.8790623332555564,AVBR,125,1,AIBR,"['RIML', 'AVBR']"
66,7081397,7182718,0.0,0.3118756234792687,AVBR,125,1,ADAR,"['AVJL', 'AVBR']"
67,7081380,7182715,0.0,0.2632274033179314,AVBR,125,1,ADAR,"['RIPR', 'AVBR']"
68,7081376,7182714,0.0,0.2548236757155774,AVBR,125,1,ADAR,"['RIPR', 'AVBR']"
69,7081373,7182713,0.0155140397927214,0.2461502655176182,AVBR,125,1,ADAR,"['RIPR', 'AVBR']"
70,7081298,7182709,0.0,0.0958977869988354,AVBR,125,1,ADAR,"['RIMR', 'AVBR']"
71,7081307,7182707,0.0,0.1076725187668755,AVBR,125,1,ADAR,"['RIMR', 'AVBR']"
72,7081387,7182702,0.0,0.2777781325778063,AVBR,125,1,ADAR,"['AVDL', 'ASHR', 'AVBR']"
73,7081397,7182700,0.0,0.3118756234792687,AVBR,125,1,ADAR,"['AVJL', 'AVDL', 'AVBR']"
74,7081412,7182699,0.0,0.4024572912791037,AVBR,125,1,ADAR,"['AVBR', 'AVAR', 'AVJL']"
75,7081417,7182697,0.0051032476921629,0.4362771101502009,AVBR,125,1,ADAR,"['AVBR', 'AVJL', 'AVAR']"
76,7081577,7182680,0.0,0.8686393444170163,AVBR,125,1,ADAL,"['RIML', 'AVBL', 'AVHR', 'PVPL', 'AVBR']"
77,7081541,7182678,0.0,0.810881264174994,AVBR,125,1,ADAL,"['SDQR', 'AVBR', 'AVAR']"
0,7080303,15137573,0.0249287200554404,0.7105638556586515,AVDL,125,1,ASHR,"['AVDL', 'AIBR']"
1,7080303,7183429,0.0249287200554404,0.7105638556586515,AVDL,125,1,ASHR,"['AVDL', 'AIAR', 'AIBR']"
2,7080143,7183262,0.0,0.809990018344642,AVDL,125,1,ALMR,"['AVDL', 'PVCR']"
3,7080017,7184939,0.0,0.2880783748538776,AVDL,125,1,RIML,"['AVDR', 'RIBL', 'AVDL']"
4,7080309,7184729,0.0018009813555957,0.4978051936558113,AVDL,125,1,RIBR,"['AIBL', 'AVDL', 'AVER']"
5,7080131,7184402,0.0,0.7894534929113154,AVDL,125,1,PVCR,"['AVBL', 'AVDL']"
6,7080122,7184397,0.0,0.7717543138408072,AVDL,125,1,PVCR,"['AVBL', 'AVDL']"
7,7080117,7184396,0.0,0.7602589814468771,AVDL,125,1,PVCR,"['AVBL', 'AVDL']"
8,7080066,7184394,0.0,0.5682385712873561,AVDL,125,1,PVCR,"['AVDL', 'AVER']"
9,7080013,7184390,0.0,0.2776271503429781,AVDL,125,1,PVCR,"['AVBL', 'AVDL', 'AVAL']"
10,7080009,7184387,0.0,0.2378862825923689,AVDL,125,1,PVCL,"['AVBR', 'AVDL']"
11,7080103,7184378,0.0,0.7051165337090508,AVDL,125,1,PVCL,"['AVBR', 'AVDL']"
12,7080236,7184039,0.0,0.987241997424804,AVDL,125,1,FLPL,"['AVBL', 'AVDL']"
13,7080184,7184036,0.0,0.8900766203033736,AVDL,125,1,FLPL,"['PVCR', 'AVDL']"
14,7080108,7183892,0.0,0.7224471285572412,AVDL,125,1,BDUR,"['ALMR', 'AVBR', 'AVDL']"
15,7080179,7183717,0.0,0.881427572714837,AVDL,125,1,AVM,"['AVBR', 'AVDL']"
16,7080045,7183560,0.0,0.4512148135556106,AVDL,125,1,AUAR,"['AVDL', 'AVER', 'RIBR']"
17,7080105,7183427,0.0,0.7089641635835622,AVDL,125,1,ASHR,"['AVBR', 'AVDL']"
18,7080081,7183425,0.0,0.6092207640752401,AVDL,125,1,ASHR,"['AVDL', 'AVAR']"
19,7079996,7183397,0.0,0.1853706011341163,AVDL,125,1,ASHL,"['AVBL', 'AVDL', 'AVAL']"
20,7080325,7183368,0.0047303776286486,0.2776271503429781,AVDL,125,1,ASHL,"['AVAL', 'AVBL', 'AVDL']"
21,7080015,7183367,0.0,0.2848496712326469,AVDL,125,1,ASHL,"['AVDL', 'AVAL']"
22,7080142,7183283,0.0,0.8084895673115501,AVDL,125,1,AQR,"['AVBL', 'AVDL', 'PVCR']"
23,7080109,7183247,0.0,0.7265698566388565,AVDL,125,1,ALMR,"['AVDL', 'PVCL']"
24,7080134,7183244,0.0,0.7946240254042239,AVDL,125,1,ALMR,"['AVDL', 'PVCR']"
25,7080304,7182842,0.001835605654548,0.651063494312649,AVDL,125,1,ADLR,"['AVAR', 'AVDL']"
26,7079971,7182829,0.0,0.1261248060378997,AVDL,125,1,ADLL,"['AVDL', 'AVJL']"
27,7079946,7182744,0.0,0.0355287931953615,AVDL,125,1,ADEL,"['AVDL', 'Fragment', 'AINL']"
28,7079963,7182742,0.0,0.0787524161344551,AVDL,125,1,ADEL,"['AVDL', 'RIVL']"
29,7080087,7182702,0.0,0.649209867795541,AVDL,125,1,ADAR,"['AVDL', 'ASHR', 'AVBR']"
30,7080076,7182700,0.0,0.594197575624204,AVDL,125,1,ADAR,"['AVJL', 'AVDL', 'AVBR']"
0,7098354,7184939,0.0,0.3096270424249955,AVDR,125,1,RIML,"['AVDR', 'RIBL', 'AVDL']"
1,7098675,15137572,0.014868163423509,0.6827622565219672,AVDR,125,1,ASHL,"['AVDR', 'AIAL']"
