Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
6,7125077,0.1076912358265971,0.7719878735515765,RMDVR,121,1,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
7,7125077,0.0558545345406228,0.7719878735515765,RMDVR,121,1,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
8,7125073,0.0754543259776019,0.7719878735515765,RMDVR,121,1,RMED,"['RMDVR', 'RMDVL', 'BWMVR01']"
9,7125060,0.0996045790743073,0.7719878735515765,RMDVR,121,0,RMDVR,['RMDDL']
10,7125058,0.0996045790743073,0.7719878735515765,RMDVR,121,0,RMDVR,"['RMDDL', 'BWMVL02', 'BWMVL04']"
11,6647047,0.0257551918001147,0.7719878735515765,RMDVR,121,1,RIAL,"['RMDVR', 'RMDDL']"
12,7125067,0.0754543259776019,0.7719878735515765,RMDVR,121,0,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
13,7125062,0.0620830944021571,0.7719878735515765,RMDVR,121,0,RMDVR,"['BWMVL02', 'GLRVL', 'RMDDL']"
14,7125051,0.0,0.7974831594416727,RMDVR,121,0,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
15,6647399,0.0358846018180221,0.3067291083407513,RMDVR,121,1,RMDDL,"['BWMDR01', 'BWMDR03', 'RMDVR']"
16,6647397,0.0106647777682864,0.2070308215677491,RMDVR,121,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
17,6647393,0.0481553026577441,0.2070308215677491,RMDVR,121,1,RMDDL,"['BWMDR02', 'RMDVR']"
18,6647396,0.033401722996456,0.176898633914552,RMDVR,121,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
19,6647395,0.0,0.2382707020392761,RMDVR,121,1,RMDDL,"['BWMDR02', 'BWMDR04', 'RMDVR']"
20,6647387,0.0277291561130205,0.3067291083407513,RMDVR,121,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
21,6647114,0.0,0.2382707020392761,RMDVR,121,1,RIAR,"['RMDDL', 'RMDVR']"
22,6647093,0.0,0.1641575511817692,RMDVR,121,1,RIAR,"['RMDVR', 'RMDL']"
23,6647092,0.0,0.2615943655667405,RMDVR,121,1,RIAR,"['RMDVR', 'RMDDL']"
24,6647089,0.0,0.3918376545143802,RMDVR,121,1,RIAR,"['RMDDL', 'RMDVR']"
25,6647080,0.0,0.6837984244708175,RMDVR,121,1,RIAR,"['RMDVR', 'RMDL', 'RMDR']"
26,6647059,0.0769566852205792,0.7719878735515765,RMDVR,121,1,RIAL,"['RMDVR', 'RMDDL']"
27,6647058,0.0688948289653796,0.7719878735515765,RMDVR,121,1,RIAL,"['RMDVR', 'RMDDL']"
28,6647057,0.0,0.1370823086073202,RMDVR,121,1,RIAL,"['RMDVR', 'RMDL']"
29,6647053,0.0,0.8264818463741903,RMDVR,121,1,RIAL,"['RMDVR', 'RMDDL']"
30,6647050,0.0,0.7778132635585564,RMDVR,121,1,RIAL,"['RMDVR', 'RMDDL']"
31,6647049,0.0082685133364514,0.7719878735515765,RMDVR,121,1,RIAL,"['RMDVR', 'RMDDL']"
32,6647045,0.0610518049947546,0.7719878735515765,RMDVR,121,1,RIAL,"['RMDVR', 'RMDDL']"
33,6646929,0.0330616677861145,0.8096199165435458,RMDVR,121,1,OLQVL,"['SIBDL', 'RMDVR']"
34,6646912,0.0,0.328451215569713,RMDVR,121,1,OLLR,"['RMDVR', 'AVEL']"
35,6646899,0.0,0.2263572584224425,RMDVR,121,1,OLLR,"['RMDVR', 'AVEL']"
36,6646898,0.0421534257397877,0.2070308215677491,RMDVR,121,1,OLLR,"['RMDVR', 'AVEL', 'RIBR']"
37,6646740,0.0667046666428001,0.2070308215677491,RMDVR,121,1,IL1R,"['RMDVR', 'BWMDR02', 'IL1DR', 'RMDDL']"
38,6646738,0.0161038786406531,0.2070308215677491,RMDVR,121,1,IL1R,"['BWMDR02', 'RMDVR']"
39,6646715,0.040082128309597,0.3067291083407513,RMDVR,121,1,IL1DR,"['RIPR', 'RMDVR', 'BWMDR01']"
40,6646713,0.0,0.2507982224792587,RMDVR,121,1,IL1DR,"['RMDVR', 'BWMDR02']"
41,6646712,0.0487913696863002,0.3067291083407513,RMDVR,121,1,IL1DR,"['BWMDR01', 'RIPR', 'RMDVR']"
42,6646711,0.0343874397136321,0.2070308215677491,RMDVR,121,1,IL1DR,"['RMDVR', 'BWMDR02', 'RMER', 'RIPR']"
43,6646709,0.0667046666428001,0.2070308215677491,RMDVR,121,1,IL1DR,"['RMDDL', 'BWMDR02', 'RMDVR']"
44,6375509,0.0,0.2382707020392761,RMDVR,121,1,CEPDR,"['AVEL', 'RMDVR', 'OLLR']"
45,6375498,0.0,0.2070308215677491,RMDVR,121,1,CEPDR,"['OLLR', 'RMDVR', 'AVEL']"
46,6375497,0.0,0.2699485051959855,RMDVR,121,1,CEPDR,"['RMDVR', 'OLLR', 'AVEL']"
47,6375493,0.0122691521806854,0.3354470930556711,RMDVR,121,1,CEPDR,"['OLLR', 'RMDVR']"
0,7125761,0.1469234197713682,0.0129938467325655,RMED,121,1,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03']"
1,7182584,0.1349072414922475,0.1689164464315347,RMED,121,1,URADR,"['BWMDR02', 'RMED', 'BWMDR01', 'RMER']"
2,7182568,0.15350179601409,0.1111735216084994,RMED,121,1,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
3,7182553,0.0875379668439658,0.0129938467325655,RMED,121,1,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
4,7125159,0.0875379668439658,0.0129938467325655,RMED,121,1,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
5,7125079,0.6454220916140689,0.1350653337487253,RMED,121,0,RMED,"['RMDVL', 'BWMVL01', 'BWMVL03', 'RMER']"
6,7125078,0.6596547185684212,0.1350653337487253,RMED,121,0,RMED,"['RMDVR', 'RMDVL', 'RMEV']"
7,7125077,0.7199759232607431,0.1350653337487253,RMED,121,0,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
8,7125076,0.7419301370214988,0.1350653337487253,RMED,121,0,RMED,"['BWMVR01', 'SMDDL', 'BWMVL01']"
9,7125075,0.0,0.9157746824005952,RMED,121,0,RMED,"['BWMVR01', 'SMDDR', 'BWMVL01']"
10,7125073,0.0,0.9064206697814924,RMED,121,0,RMED,"['RMDVR', 'RMDVL', 'BWMVR01']"
11,6646848,0.0,0.7351911061905013,RMED,121,1,IL2VR,"['RMED', 'RMER', 'RMEL']"
12,6646832,0.4844943788898552,0.1350653337487253,RMED,121,1,IL2VL,"['RIPL', 'RMED', 'RIH']"
13,6646770,0.0,0.3844073165729312,RMED,121,1,IL2DR,"['RMED', 'RMER', 'RIPR']"
14,6646757,0.2678052601442375,0.1350653337487253,RMED,121,1,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
15,7125732,0.1582732813545865,0.0418737638503319,RMED,121,1,SMBDL,"['BWMDR01', 'BWMDR03', 'RMED']"
16,7125757,0.1505938273225668,0.0129938467325655,RMED,121,1,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
17,7125731,0.1717557423678415,0.0418737638503319,RMED,121,1,SMBDL,"['BWMDR03', 'BWMDR05', 'RMED']"
18,7125730,0.2117792604709333,0.0418737638503319,RMED,121,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
0,6646704,0.2880797993655587,0.0,RMEL,121,1,IL1DL,"['RMEL', 'BWMDL01', 'RMDVL']"
1,7182587,0.036514914530363,0.2418180865494103,RMEL,121,1,URAVL,"['BWMVL02', 'RIPL', 'RMEL']"
2,7182568,0.2615911008398917,0.0,RMEL,121,1,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
3,7182567,0.2072923979518631,0.0,RMEL,121,1,URADL,"['RMEL', 'BWMDL01', 'BWMDL02', 'RIPL']"
4,7125107,0.8560409945931184,0.0,RMEL,121,0,RMEL,"['BWMVR02', 'BWMDR02']"
5,7125099,0.0,0.8576924306619569,RMEL,121,1,RMEL,"['BWMVR02', 'BWMDR02']"
6,7125088,0.0,0.823972194948206,RMEL,121,0,RMEL,"['BWMVR02', 'BWMDR02']"
7,7125087,0.8855523000140187,0.0,RMEL,121,1,RMEL,"['BWMVR02', 'BWMDR02']"
8,7125086,0.0,0.9403366496499418,RMEL,121,0,RMEL,"['BWMDR02', 'BWMVR02']"
9,6647252,0.0274377466238425,0.029221125119885,RMEL,121,1,RIH,"['RMEL', 'RIPL']"
10,6646848,0.0228368637546885,0.5095003242259213,RMEL,121,1,IL2VR,"['RMED', 'RMER', 'RMEL']"
11,6646846,0.0,0.6286562353900725,RMEL,121,1,IL2VR,"['RMEL', 'RIPR']"
12,6646837,0.0079838579051456,0.2780907631720632,RMEL,121,1,IL2VL,"['RMEV', 'RMEL']"
13,6646834,0.0,0.2418180865494103,RMEL,121,1,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
14,6646781,0.0570848049729401,0.029221125119885,RMEL,121,1,IL2L,"['RMEL', 'OLQVL']"
15,6646774,0.684609344300292,0.0,RMEL,121,1,IL2DR,"['GLRDR', 'RIPR', 'RMEV', 'RMEL']"
16,6646769,0.6711884755349323,0.0,RMEL,121,1,IL2DR,"['URADR', 'RIPR', 'RMEL', 'RMEV']"
17,6646759,0.2001689056638257,0.0,RMEL,121,1,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
18,6646757,0.1644613337740664,0.0,RMEL,121,1,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
19,6646747,0.0590540485907912,0.3218000016848533,RMEL,121,1,IL1VL,"['RMDDL', 'BWMVL01', 'RIPL', 'RMEL']"
20,6646745,0.0558563707955884,0.2418180865494103,RMEL,121,1,IL1VL,"['BWMVL02', 'RIPL', 'RMDDL', 'RMEL']"
21,6646739,0.062097758915133,0.867060155104526,RMEL,121,1,IL1R,"['RMEL', 'RMDR', 'BWMVR02']"
22,6646737,0.0155136031635005,0.867060155104526,RMEL,121,1,IL1R,"['RMDDR', 'BWMVR02', 'RMEL']"
23,6375343,0.1718264670847263,0.0,RMEL,121,1,AVL,"['RMEL', 'RIS']"
0,7182593,0.3292696620950049,0.0,RMER,121,1,URAVR,"['RMER', 'RIPR', 'BWMVR02', 'BWMVR01']"
1,7182592,0.4286886763981175,0.0,RMER,121,1,URAVR,"['RMER', 'RIPR', 'BWMVR01']"
2,7182585,0.0261440692761456,0.2818068782922242,RMER,121,1,URADR,"['IL1DR', 'RMER', 'RIPR', 'BWMDR01']"
3,7182584,0.0088363965106391,0.2818068782922242,RMER,121,1,URADR,"['BWMDR02', 'RMED', 'BWMDR01', 'RMER']"
4,7182581,0.031359554210247,0.2023713861294819,RMER,121,1,URADR,"['IL1DR', 'RIPR', 'RMER', 'BWMDR02']"
5,7125136,0.7434711407626028,0.0,RMER,121,0,RMER,"['BWMVL02', 'BWMDL02']"
6,7125132,0.7496963985357524,0.0,RMER,121,0,RMER,"['IL1L', 'BWMVL02', 'BWMDL02']"
7,7125131,0.8543097409725329,0.0,RMER,121,0,RMER,"['BWMVL02', 'BWMDL02']"
8,7125129,0.0,0.7865980240151299,RMER,121,0,RMER,"['BWMVL02', 'GLRVL', 'BWMDL02']"
9,7125126,0.0,0.805674347866064,RMER,121,0,RMER,"['BWMVL02', 'BWMDL02']"
10,7125123,0.0,0.805674347866064,RMER,121,0,RMER,"['BWMVL02', 'BWMDL02']"
11,7125118,0.0,0.8286086565167923,RMER,121,0,RMER,"['BWMVL02', 'BWMDL02']"
12,7125079,0.4651318739380815,0.0,RMER,121,1,RMED,"['RMDVL', 'BWMVL01', 'BWMVL03', 'RMER']"
13,6646848,0.3684130575894501,0.0,RMER,121,1,IL2VR,"['RMED', 'RMER', 'RMEL']"
14,6646847,0.2990218103893922,0.0,RMER,121,1,IL2VR,"['RMER', 'RMEV', 'RIPR']"
15,6646830,0.6041237201707538,0.0,RMER,121,1,IL2VL,"['RIPL', 'RMER']"
16,6646829,0.6481466494720527,0.0,RMER,121,1,IL2VL,"['RMER', 'RIPL']"
17,6646790,0.1217303490333745,0.0,RMER,121,1,IL2R,"['RMER', 'OLQVR']"
18,6646789,0.1382998464928619,0.0,RMER,121,1,IL2R,"['RMER', 'RIH']"
19,6646770,0.0,0.1882105922013319,RMER,121,1,IL2DR,"['RMED', 'RMER', 'RIPR']"
20,6646765,0.0,0.6464454282649129,RMER,121,1,IL2DL,"['RMER', 'URADL', 'RIPL']"
21,6646755,0.4286886763981175,0.0,RMER,121,1,IL1VR,"['RIPR', 'BWMVR01', 'RMDDR', 'RMER']"
22,6646753,0.3227622388252726,0.0,RMER,121,1,IL1VR,"['BWMVR02', 'RMDDR', 'RMER']"
23,6646731,0.9511001811197044,0.0,RMER,121,1,IL1L,"['BWMDL02', 'BWMVL02', 'RMER', 'RMER']"
24,6646731,0.0,0.9608039196285436,RMER,121,1,IL1L,"['BWMDL02', 'BWMVL02', 'RMER', 'RMER']"
25,6646729,0.0,0.8731830562015435,RMER,121,1,IL1L,"['RMER', 'BWMVL02', 'BWMDL02', 'RMDVL']"
26,6646728,0.8461413568501769,0.0,RMER,121,1,IL1L,"['RMER', 'BWMVL02', 'RMDDL']"
27,6646726,0.7951232096231287,0.0,RMER,121,1,IL1L,"['RMDDL', 'BWMVL02', 'RMER']"
28,6646711,0.0494108330461523,0.2023713861294819,RMER,121,1,IL1DR,"['RMDVR', 'BWMDR02', 'RMER', 'RIPR']"
29,6375342,0.0274803915253756,0.073990337533383,RMER,121,1,AVL,"['RMER', 'BAGR']"
0,7182588,0.1239338365521825,0.1522220629011472,RMEV,121,1,URAVL,"['BWMVL02', 'BWMVL01', 'RMEV']"
1,7182547,0.0,0.9544564595237158,RMEV,121,1,SMDDL,"['BWMDR03', 'BWMDR01', 'BWMDL03', 'RMEV', 'SMDVR']"
2,7125172,0.6430675954611053,0.1522220629011472,RMEV,121,0,RMEV,"['BWMDL01', 'BWMDR03']"
3,7125170,0.6430675954611053,0.1522220629011472,RMEV,121,0,RMEV,"['BWMDL01', 'RMDDR']"
4,7125167,0.6915288858575303,0.1522220629011472,RMEV,121,0,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL03', 'CEPDL', 'SMDVL']"
5,7125159,0.7246134914292909,0.1522220629011472,RMEV,121,0,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
6,7125152,0.0,0.8707240174467985,RMEV,121,0,RMEV,"['BWMDL01', 'RMDDL', 'BWMDR01']"
7,7125149,0.0,0.9211765540909952,RMEV,121,0,RMEV,"['BWMDR01', 'BWMDR03', 'SMDVR']"
8,7125144,0.0,0.9264323611585308,RMEV,121,0,RMEV,"['BWMDR01', 'BWMDR01', 'BWMDL03']"
9,7125078,0.1116322926557635,0.1522220629011472,RMEV,121,1,RMED,"['RMDVR', 'RMDVL', 'RMEV']"
10,7125077,0.1528755001092519,0.0372779705822539,RMEV,121,1,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
11,6646847,0.0,0.4272317704059025,RMEV,121,1,IL2VR,"['RMER', 'RMEV', 'RIPR']"
12,6646837,0.1136417050268074,0.1522220629011472,RMEV,121,1,IL2VL,"['RMEV', 'RMEL']"
13,6646834,0.2051301633838292,0.1522220629011472,RMEV,121,1,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
14,6646774,0.0,0.6922008746029397,RMEV,121,1,IL2DR,"['GLRDR', 'RIPR', 'RMEV', 'RMEL']"
15,6646769,0.0,0.715442340578705,RMEV,121,1,IL2DR,"['URADR', 'RIPR', 'RMEL', 'RMEV']"
16,6646767,0.0,0.6685139155207702,RMEV,121,1,IL2DR,"['RMEV', 'RIPR']"
17,6646763,0.4679852974725906,0.1522220629011472,RMEV,121,1,IL2DL,"['RIPL', 'RMEV']"
18,7125805,0.2422175484064181,0.0597489698667304,RMEV,121,1,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR01']"
19,7125810,0.216265910582202,0.0597489698667304,RMEV,121,1,SMBVR,"['BWMVR03', 'RMEV']"
20,7125801,0.2621571981686237,0.0597489698667304,RMEV,121,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR05']"
21,7125808,0.2422175484064181,0.0597489698667304,RMEV,121,1,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR07']"
22,7125788,0.620542011374958,0.0,RMEV,121,1,SMBVL,"['hyp', 'RMEV']"
0,6647197,0.0133540923726645,0.8339985017149165,RMGL,121,1,RIGL,['RMGL']
1,7125180,0.0,0.717852851909069,RMGL,121,0,RMGL,"['BWMDL06', 'RMDL', 'RMDVR']"
2,7125183,0.0179126238852905,0.8339985017149165,RMGL,121,0,RMGL,"['RMDL', 'RIAR', 'RMDR']"
3,7125182,0.0,0.7533268160480506,RMGL,121,0,RMGL,"['RMDR', 'RMDVL']"
4,7125181,0.0,0.7533268160480506,RMGL,121,0,RMGL,"['RMDR', 'RMDVL']"
5,7125001,0.1298177911033858,0.7871382995106875,RMGL,121,1,RMDR,"['RIAR', 'RMGL', 'RMDL']"
6,7125001,0.0,0.9541287563754072,RMGL,121,1,RMDR,"['RIAR', 'RMGL', 'RMDL']"
7,7124995,0.0676591234363715,0.8339985017149165,RMGL,121,1,RMDR,"['RMDVL', 'RMGL']"
8,6647294,0.0,0.8146757989027101,RMGL,121,1,RIMR,"['BWMVL06', 'BWMVL04', 'RMGL', 'SMDVR']"
9,6647195,0.0303044410598642,0.8339985017149165,RMGL,121,1,RIGL,"['AVKL', 'RMGL']"
10,6647194,0.0303044410598642,0.8339985017149165,RMGL,121,1,RIGL,"['RMGL', 'AVKL']"
11,6647192,0.0,0.8339985017149165,RMGL,121,1,RIGL,"['RMGL', 'AVKL']"
12,6375213,0.0,0.7463209752681713,RMGL,121,1,AVKL,"['RIMR', 'SAAVL', 'RMGL']"
0,7125190,0.0,0.9178759841147248,RMGR,121,0,RMGR,"['RMDL', 'RMDVR']"
1,7125189,0.0,0.9178759841147248,RMGR,121,0,RMGR,"['RMDL', 'RMDVR']"
2,7125188,0.0,0.9295780896105436,RMGR,121,0,RMGR,"['BWMVR06', 'AVKR', 'RMDR']"
3,6647225,0.0,0.933190650299988,RMGR,121,1,RIGR,"['RMGR', 'AVKR']"
4,6647214,0.0,0.9437868891485908,RMGR,121,1,RIGR,"['RMGR', 'AVKR']"
5,6647209,0.0,0.9153640822326384,RMGR,121,1,RIGR,"['RMGR', 'AVKR']"
6,6646895,0.0632516477625435,0.9119580622136232,RMGR,121,1,OLLR,"['RMGR', 'RMDVL', 'RMDL']"
0,7125195,0.0152132053787544,0.8040972225790182,SAADL,121,0,SAADL,"['RIMR', 'RIML', 'AVAL']"
1,7125194,0.0,0.6906587161239166,SAADL,121,0,SAADL,"['RIML', 'SMDVR']"
2,7125193,0.0,0.6906587161239166,SAADL,121,0,SAADL,"['SMDVR', 'RIML']"
3,7125192,0.0,0.725883580498052,SAADL,121,0,SAADL,"['RIMR', 'SMDVR', 'AVAL']"
4,6647365,0.0,0.1174917954723323,SAADL,121,1,RIVR,"['RIH', 'SAADL']"
5,6647358,0.0285244722545115,0.1575758906845419,SAADL,121,1,RIVR,['SAADL']
6,7125783,0.0,0.150337770003561,SAADL,121,1,SMBVL,['SAADL']
7,7125780,0.0,0.0373626399208954,SAADL,121,1,SMBVL,['SAADL']
8,7125779,0.0,0.0373626399208954,SAADL,121,1,SMBVL,['SAADL']
0,6647345,0.0,0.1035152663975772,SAADR,121,1,RIVL,"['GLRVR', 'SAADR']"
1,6647343,0.0,0.1413334440194358,SAADR,121,1,RIVL,['SAADR']
2,6647291,0.0058684190812426,0.7533249022527829,SAADR,121,1,RIML,['SAADR']
3,6647204,0.0043552914328129,0.7533249022527829,SAADR,121,1,RIGL,"['RIBL', 'SAADR', 'RIML']"
4,7125702,0.0,0.688086582354558,SAADR,121,0,SAADR,"['SMDVL', 'RIMR']"
5,7125701,0.0271696816224887,0.688086582354558,SAADR,121,0,SAADR,"['SMDVL', 'AVAR']"
6,7125700,0.0105770216396778,0.7836291082560318,SAADR,121,0,SAADR,"['RIML', 'RIMR', 'AVAR']"
7,6375221,0.0,0.6428769559605662,SAADR,121,1,AVKR,"['AVER', 'RIMR', 'SAADR']"
8,6375219,0.0,0.4055356556799432,SAADR,121,1,AVKR,"['RIGR', 'SAADR']"
9,6374869,0.0058684190812426,0.7533249022527829,SAADR,121,1,AIBR,"['RIGL', 'RIBL', 'RIML', 'SAADR']"
10,6374853,0.0,0.626794063513835,SAADR,121,1,AIBR,"['SMDVL', 'SAADR', 'RIML']"
11,6374716,0.0349220521161288,0.0,SAADR,121,1,ADEL,"['SAADR', 'RIGR', 'FLPL']"
12,7125696,0.0,0.6307511672305971,SAADR,121,0,SAADR,"['RIMR', 'RIML']"
13,7125799,0.0,0.0387173176934984,SAADR,121,1,SMBVR,['SAADR']
14,7125798,0.0,0.0270374301441277,SAADR,121,1,SMBVR,['SAADR']
15,7125692,0.0033498031644316,0.6991623139923787,SAADR,121,0,SAADR,"['SMDVL', 'RIMR']"
0,7125715,0.0011094745160146,0.6332048691769893,SAAVL,121,0,SAAVL,"['RIGR', 'AVBL']"
1,7125712,0.0,0.7692754365505919,SAAVL,121,0,SAAVL,"['RIMR', 'SMDDR']"
2,7125711,0.0,0.7527137836146592,SAAVL,121,0,SAAVL,"['RIMR', 'AVAL']"
3,7125710,0.0,0.73790424726809,SAAVL,121,0,SAAVL,"['RIMR', 'AVAL']"
4,7125708,0.0,0.5660496808224822,SAAVL,121,0,SAAVL,"['AVAL', 'RIML']"
5,6647301,0.0,0.7513820368766246,SAAVL,121,1,RIMR,"['SMDDR', 'SAAVL']"
6,6647295,0.0076150571665025,0.3848118531494681,SAAVL,121,1,RIMR,"['SMDVR', 'SAAVR', 'SAAVL']"
7,6647170,0.0,0.6722969411517671,SAAVL,121,1,RICR,"['AVAL', 'SMDDR', 'SAAVL']"
8,7125706,0.0,0.5397783896200538,SAAVL,121,0,SAAVL,"['RIMR', 'OLLR', 'RIML']"
9,6375213,0.0625658388523282,0.2061779555154902,SAAVL,121,1,AVKL,"['RIMR', 'SAAVL', 'RMGL']"
10,7125750,0.0,0.0136612846936751,SAAVL,121,1,SMBDR,['SAAVL']
11,7125749,0.0,0.0251899326803202,SAAVL,121,1,SMBDR,['SAAVL']
0,15137499,0.0,0.5644597744126285,SAAVR,121,0,SAAVR,"['RIML', 'AVAR']"
1,6647295,0.0060327910296243,0.2937680430944935,SAAVR,121,1,RIMR,"['SMDVR', 'SAAVR', 'SAAVL']"
2,6647277,0.0,0.7211323345902856,SAAVR,121,1,RIML,"['SMDDL', 'SAAVR']"
3,7125733,0.0,0.0297765179578332,SAAVR,121,1,SMBDL,['SAAVR']
4,6375205,0.0784257205233372,0.1846559217905267,SAAVR,121,1,AVKL,"['RIML', 'RMDR', 'SAAVR']"
5,7125725,0.0,0.5644597744126285,SAAVR,121,0,SAAVR,"['AVAR', 'RIML']"
6,6647276,0.0,0.735359825755903,SAAVR,121,1,RIML,"['SMDDL', 'SAAVR']"
7,7125723,0.0,0.7211323345902856,SAAVR,121,0,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
8,7125746,0.0,0.0312788910500607,SAAVR,121,1,SMBDL,"['SMDDL', 'SAAVR']"
0,6647027,0.0,0.7620567043804993,SIADL,121,1,RIAL,"['RMDDL', 'RMDR', 'SIADL']"
0,6647127,0.0,0.7128781535533834,SIADR,121,1,RIAR,"['RMDDR', 'RMDL', 'SIADR']"
1,6647110,0.0,0.6927237683849959,SIADR,121,1,RIAR,"['SIADR', 'RMDDR']"
2,6647084,0.0,0.7558700833007455,SIADR,121,1,RIAR,"['SMDVL', 'SIADR']"
3,6647083,0.0240781758934208,0.7558700833007455,SIADR,121,1,RIAR,"['SIADR', 'SMDDR', 'RMDL']"
4,6374763,0.0,0.9122963825340056,SIADR,121,1,ADLL,"['AVDL', 'SIADR', 'SIBDR']"
0,6646941,0.0,0.086831905408812,SIAVL,121,1,PVCL,"['SIAVL', 'AVER', 'AVBR', 'AVJR']"
0,6647022,0.0,0.6779613063634704,SIAVR,121,1,RIAL,"['RMDVL', 'SIAVR']"
1,6647020,0.0,0.6897148452928697,SIAVR,121,1,RIAL,"['RMDVL', 'SIAVR']"
0,6646929,0.0952050160215304,0.3062318813412025,SIBDL,121,1,OLQVL,"['SIBDL', 'RMDVR']"
1,7125737,0.0,0.863644287541607,SIBDL,121,1,SMBDL,"['ADAR', 'AVBR', 'SIBDL']"
0,6646934,0.081268570749528,0.3271853670312031,SIBDR,121,1,OLQVR,"['SIBDR', 'RMDVL']"
1,6646817,0.0,0.3443371041383232,SIBDR,121,1,IL2R,"['SIBDR', 'RMDL', 'OLLR']"
2,6375466,0.0114436317441934,0.615102667579856,SIBDR,121,1,BDUL,"['AVJL', 'SIBDR']"
3,6374763,0.0,0.90927603337914,SIBDR,121,1,ADLL,"['AVDL', 'SIADR', 'SIBDR']"
0,6646916,0.0590004689974136,0.2980377554134561,SIBVL,121,1,OLQDL,"['RMDDR', 'SIBVL']"
1,6375046,0.0,0.1322135280271373,SIBVL,121,1,ASHL,"['SMBDL', 'RIAL', 'SIBVL']"
0,6646923,0.0550827105564196,0.3393649024407931,SIBVR,121,1,OLQDR,"['RMDDL', 'SIBVR']"
0,7125746,0.0,0.960917253129954,SMBDL,121,0,SMBDL,"['SMDDL', 'SAAVR']"
1,6647002,0.0727750100950628,0.1884398260489819,SMBDL,121,1,PVT,"['SMBVR', 'SMBDL', 'CEPshVR']"
2,7125737,0.0,0.8718617881416468,SMBDL,121,0,SMBDL,"['ADAR', 'AVBR', 'SIBDL']"
3,7125734,0.0163218866864438,0.7950553892707387,SMBDL,121,0,SMBDL,"['BWMDR08', 'BWMDR04', 'BWMDR02']"
4,7125733,0.0,0.9638865125531972,SMBDL,121,0,SMBDL,['SAAVR']
5,7125732,0.0,0.7514054907303798,SMBDL,121,0,SMBDL,"['BWMDR01', 'BWMDR03', 'RMED']"
6,6375046,0.0,0.1646847035149016,SMBDL,121,1,ASHL,"['SMBDL', 'RIAL', 'SIBVL']"
7,6374961,0.0,0.1506831267915731,SMBDL,121,1,AIZL,"['SMBDL', 'SMBVR']"
8,6374960,0.0,0.1604151714845461,SMBDL,121,1,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
9,6374958,0.0338522127832291,0.1884398260489819,SMBDL,121,1,AIZL,"['RIAR', 'SMBDL']"
10,6374957,0.052241875688431,0.1884398260489819,SMBDL,121,1,AIZL,"['SMBVL', 'SMBDL']"
11,6374734,0.0,0.1604151714845461,SMBDL,121,1,ADFL,"['SMBDL', 'RIAL', 'ASHL', 'SMBVL']"
12,7125731,0.0,0.7365728799021082,SMBDL,121,0,SMBDL,"['BWMDR03', 'BWMDR05', 'RMED']"
13,7125730,0.0,0.700872046240426,SMBDL,121,0,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
0,7125761,0.0026267661898323,0.7281867812188813,SMBDR,121,0,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03']"
1,6374976,0.0,0.1719087586771286,SMBDR,121,1,AIZR,"['SMBDR', 'SMBVR']"
2,6374974,0.0187372454634105,0.2133265412352373,SMBDR,121,1,AIZR,"['SMBDR', 'SMBVR']"
3,7125757,0.0083262533112538,0.7281867812188813,SMBDR,121,0,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
