Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
47,7184002,0.0168622072151106,0.4030549510011686,RIBL,125,1,DVC,"['CEPshVL', 'RIBL', 'RIGL']"
48,7183941,0.0806898137569092,0.4030549510011686,RIBL,125,1,OLLL,"['RIS', 'CEPVL', 'RIBL']"
49,7183939,0.0884748650410377,0.4030549510011686,RIBL,125,1,CEPVL,"['OLLL', 'AVER', 'RIBL']"
50,7183915,0.0,0.8457434270169618,RIBL,125,1,CEPDL,"['RIBL', 'RIS', 'AVER']"
51,7183869,0.1548420524036645,0.6912541772792865,RIBL,125,1,BAGR,"['RIBL', 'AVEL']"
52,7183865,0.1581501633184631,0.6912541772792865,RIBL,125,1,BAGR,"['RIBL', 'AVEL']"
53,7183864,0.1058562780792505,0.6912541772792865,RIBL,125,1,BAGR,"['RIBL', 'BAGL', 'AVEL']"
54,7183863,0.0959492739888736,0.6912541772792865,RIBL,125,1,BAGR,"['RIBL', 'AVEL']"
55,7183861,0.0802419443103665,0.6912541772792865,RIBL,125,1,BAGR,"['RIBL', 'AVEL']"
56,7183859,0.0802419443103665,0.6912541772792865,RIBL,125,1,BAGR,"['RIBL', 'AVEL']"
57,7183855,0.0,0.3464495792594911,RIBL,125,1,BAGR,"['RIAL', 'RIBL']"
58,7183854,0.0,0.4686264395221805,RIBL,125,1,BAGR,"['RIAL', 'RIBL']"
59,7183645,0.0,0.5214327010020401,RIBL,125,1,AINR,"['AUAL', 'RIBL']"
60,7183642,0.0019823878747566,0.5032060146809395,RIBL,125,1,AINR,"['RIBL', 'BAGR', 'CEPshVL']"
61,7183552,0.0,0.3605953781749577,RIBL,125,1,AUAL,"['RIAL', 'RIBL']"
62,7183551,0.0,0.5371723270720834,RIBL,125,1,AUAL,"['RIBL', 'RIAL']"
63,7183549,0.0,0.7219406026147371,RIBL,125,1,AUAL,"['RIBL', 'DVA', 'AVDR']"
64,7183546,0.0625838419946593,0.6912541772792865,RIBL,125,1,AUAL,"['RIBL', 'AVEL']"
65,7183545,0.1239404318363698,0.6912541772792865,RIBL,125,1,AUAL,"['AVEL', 'RIBL']"
66,7183103,0.0713803219983278,0.6912541772792865,RIBL,125,1,AIYL,"['RIBL', 'AIZL', 'RIR']"
67,7183097,0.0,0.1198166541422867,RIBL,125,1,AIYL,"['AWBL', 'AIZL', 'RIBL']"
68,7183096,0.0,0.1092474823004627,RIBL,125,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
69,7183093,0.0,0.0603967976365678,RIBL,125,1,AIYL,"['RIBL', 'AIZL']"
70,7183088,0.0802419443103665,0.6912541772792865,RIBL,125,1,AINL,"['BAGL', 'RIBL']"
71,7183074,0.1581501633184631,0.6912541772792865,RIBL,125,1,AINL,"['BAGL', 'RIBL']"
72,7183019,0.0,0.7437184363036342,RIBL,125,1,AIBR,['RIBL']
73,7183006,0.1867486880221865,0.6912541772792865,RIBL,125,1,AIBR,"['BAGR', 'RIBR', 'RIBL']"
74,7182998,0.0,0.7219406026147371,RIBL,125,1,AIBR,"['DVA', 'RIBL']"
75,7182997,0.0,0.6109336352506899,RIBL,125,1,AIBR,"['RIBL', 'AVBR', 'SIADL']"
76,7182996,0.0,0.5940102452213721,RIBL,125,1,AIBR,"['RIML', 'RIBL', 'AVBR']"
0,7185055,0.1878227781780708,0.3749413283323439,RIBR,125,1,RIS,"['RIBR', 'CEPVR', 'AVEL']"
1,7184844,0.016165608647979,0.3749413283323439,RIBR,125,1,RIGR,"['RIBR', 'URYVR', 'OLQVR']"
2,15137574,0.0,0.5071909733818666,RIBR,125,1,BAGL,"['RIBR', 'RIAR']"
3,7185714,0.0993289076965761,0.3749413283323439,RIBR,125,1,URYVR,"['SMDVL', 'RIBR']"
4,7185707,0.1395806984511425,0.3749413283323439,RIBR,125,1,URYVR,"['RMDDR', 'AVEL', 'RIBR']"
5,7185684,0.0,0.8544784108835934,RIBR,125,1,URYDR,"['SMDDL', 'RIBR']"
6,7185682,0.0636126188190145,0.8360867191082771,RIBR,125,1,URYDR,"['AVEL', 'RIBR', 'SMDDL']"
7,7185046,0.1187762357093128,0.3749413283323439,RIBR,125,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
8,7185042,0.0,0.938915748556476,RIBR,125,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
9,7184995,0.0080795693258738,0.5974305570877898,RIBR,125,1,RIMR,"['AIBL', 'RIBR']"
10,7184994,0.0021144004356517,0.5974305570877898,RIBR,125,1,RIMR,"['AIBL', 'RIBR', 'AVBL']"
11,7184980,0.2126630564654568,0.3749413283323439,RIBR,125,1,RIMR,"['RIBL', 'SMDDL', 'SMDVR', 'RIBR']"
12,7184979,0.0,0.5659110485747062,RIBR,125,1,RIMR,"['AIBL', 'RIBR']"
13,7184911,0.0,0.2041536251317736,RIBR,125,1,RIH,"['RIAR', 'RIBR']"
14,7184896,0.0,0.2556457413481671,RIBR,125,1,RIH,"['RIAR', 'RIBR']"
15,7184892,0.0,0.3046929760335465,RIBR,125,1,RIH,"['RIAR', 'RIBR', 'BAGL']"
16,7184845,0.0100491444247292,0.3749413283323439,RIBR,125,1,RIGR,"['PVT', 'RMFR', 'BAGL', 'RIBR']"
17,7184743,0.1839321266017775,0.7179921759493842,RIBR,125,0,RIBR,"['AUAR', 'AVER', 'AIBL']"
18,7184741,0.0,0.7468836873518969,RIBR,125,0,RIBR,"['AVER', 'AIBL']"
19,7184737,0.0,0.5577986223681088,RIBR,125,0,RIBR,"['AVAR', 'RIMR']"
20,7184736,0.0,0.3610527832883129,RIBR,125,0,RIBR,"['RIAR', 'BAGL']"
21,7184731,0.0,0.2975938439484002,RIBR,125,0,RIBR,"['BAGL', 'RIAR']"
22,7184730,0.1556075227590145,0.3749413283323439,RIBR,125,0,RIBR,"['RIS', 'SMDVL', 'AVEL']"
23,7184729,0.0,0.7371595474922416,RIBR,125,0,RIBR,"['AIBL', 'AVDL', 'AVER']"
24,7184728,0.1571763925740217,0.7179921759493842,RIBR,125,0,RIBR,"['DVA', 'AVER', 'BAGL']"
25,7184727,0.2605834740802655,0.3749413283323439,RIBR,125,0,RIBR,['AVEL']
26,7184332,0.0,0.9451220623495256,RIBR,125,1,OLLR,"['AVEL', 'RIBR']"
27,7184327,0.0,0.9625385316245276,RIBR,125,1,OLLR,"['RMER', 'RIBR']"
28,7184324,0.0040565333159364,0.8987981571582969,RIBR,125,1,OLLR,"['RMER', 'AVEL', 'RIBR']"
29,7184322,0.2605834740802655,0.3749413283323439,RIBR,125,1,OLLR,"['IL1R', 'RMDDR', 'RIBR']"
30,7184314,0.1303574572504764,0.3749413283323439,RIBR,125,1,OLLR,"['AVEL', 'RIBR']"
31,7184303,0.1878227781780708,0.3749413283323439,RIBR,125,1,OLLR,"['AVEL', 'RIBR', 'OLQVR']"
32,7184301,0.2605834740802655,0.3749413283323439,RIBR,125,1,OLLR,"['AVEL', 'RIBR']"
33,7184300,0.0,0.985480894762545,RIBR,125,1,OLLR,"['AVEL', 'IL1R', 'RIBR', 'RIBR']"
34,7184300,0.2749990761229606,0.3749413283323439,RIBR,125,1,OLLR,"['AVEL', 'IL1R', 'RIBR', 'RIBR']"
35,7184298,0.1207999776297271,0.8360867191082771,RIBR,125,1,OLLR,"['SMDDL', 'RIBR']"
36,7184294,0.0982740879923171,0.8360867191082771,RIBR,125,1,OLLR,"['AVEL', 'RIBR']"
37,7184016,0.0,0.7755291755309737,RIBR,125,1,DVC,"['URYDR', 'RIBR']"
38,7183647,0.1626256952812766,0.7179921759493842,RIBR,125,1,AINR,"['RIBR', 'BAGR']"
39,7183950,0.1773706270930697,0.3749413283323439,RIBR,125,1,CEPVR,"['RIBR', 'AVEL']"
40,7183917,0.0,0.8758613234930284,RIBR,125,1,CEPDR,"['URYDR', 'AVEL', 'RIBR']"
41,7183851,0.0,0.421900220155902,RIBR,125,1,BAGL,"['RIAR', 'RIBR']"
42,7183838,0.1810582729685064,0.7179921759493842,RIBR,125,1,BAGL,"['RIBR', 'AVER']"
43,7183839,0.1810582729685064,0.7179921759493842,RIBR,125,1,BAGL,"['RIBR', 'AVER']"
44,7183837,0.1712409860650239,0.7179921759493842,RIBR,125,1,BAGL,"['RIBR', 'AVER']"
45,7183835,0.0,0.5260282535233525,RIBR,125,1,BAGL,"['RIBR', 'RIAR']"
46,7183834,0.0,0.5178006921765393,RIBR,125,0,RIBR,"['BAGL', 'RIAR']"
47,7183833,0.0,0.5178006921765393,RIBR,125,1,BAGL,"['RIAR', 'RIBR']"
48,7183832,0.0,0.4394419915504723,RIBR,125,1,BAGL,"['RIBR', 'RIAR']"
49,7183831,0.0,0.3094492152506239,RIBR,125,1,BAGL,"['RIAR', 'RIBR']"
50,7183826,0.0781644104222336,0.7179921759493842,RIBR,125,1,BAGL,"['AVER', 'RIBR']"
51,7183825,0.1457562071342548,0.7179921759493842,RIBR,125,1,BAGL,"['RIBR', 'AVER']"
52,7183824,0.1519840690477252,0.7179921759493842,RIBR,125,1,BAGL,"['RIBR', 'AVER']"
53,7183626,0.1519840690477252,0.7179921759493842,RIBR,125,1,AINR,"['RIBR', 'BAGR']"
54,7183571,0.1658864359405528,0.7179921759493842,RIBR,125,1,AUAR,"['AVER', 'RIBR']"
55,7183570,0.0737625349684649,0.7179921759493842,RIBR,125,1,AUAR,['RIBR']
56,7183569,0.1099471349569482,0.7179921759493842,RIBR,125,1,AUAR,['RIBR']
57,7183568,0.0,0.3253244064933199,RIBR,125,1,AUAR,"['RIBR', 'RIAR']"
58,7183567,0.0,0.4811274563624691,RIBR,125,1,AUAR,['RIBR']
59,7183566,0.0,0.4956120042911232,RIBR,125,1,AUAR,"['RIAR', 'RIBR']"
60,7183565,0.0,0.5216011084391782,RIBR,125,1,AUAR,"['RIAR', 'RIBR']"
61,7183560,0.0,0.7371595474922416,RIBR,125,1,AUAR,"['AVDL', 'AVER', 'RIBR']"
62,7183559,0.0,0.3027058918803191,RIBR,125,1,AUAR,"['RIBR', 'RIAR']"
63,7183556,0.1519840690477252,0.7179921759493842,RIBR,125,1,AUAR,"['RIBR', 'AVER']"
64,7183555,0.1777334529738284,0.7179921759493842,RIBR,125,1,AUAR,"['AVER', 'RIBR']"
65,7183118,0.0,0.1717360354997315,RIBR,125,1,AIYR,"['AIZR', 'RIBR']"
66,7183112,0.0,0.1062912620332648,RIBR,125,1,AIYR,"['AIZR', 'RIBR']"
67,7183111,0.0,0.0948367381196416,RIBR,125,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
68,7183073,0.0,0.5216011084391782,RIBR,125,1,AINL,"['BAGL', 'RIBR']"
69,7183006,0.1712409860650239,0.7179921759493842,RIBR,125,1,AIBR,"['BAGR', 'RIBR', 'RIBL']"
70,7182972,0.0,0.5710670104782608,RIBR,125,1,AIBL,"['RIMR', 'RIBR', 'AVBL']"
71,7182962,0.0,0.7446123425896961,RIBR,125,1,AIBL,['RIBR']
72,7182959,0.0021144004356517,0.5974305570877898,RIBR,125,1,AIBL,"['RIMR', 'RIBR', 'SIADR', 'AVBL']"
0,7185657,0.0,0.7815165949249883,RICL,125,1,URXR,"['RICL', 'RICR']"
1,7185626,0.0083767352647156,0.3877300664446259,RICL,125,1,URXL,"['RICR', 'RICL']"
2,7185599,0.0,0.6737905845302895,RICL,125,1,URBR,"['RMDDR', 'CEPDR', 'RICL']"
3,7185597,0.0013386135098356,0.8275674126870978,RICL,125,1,URBR,"['URXR', 'RICL']"
4,7185578,0.0,0.390172313074264,RICL,125,1,URBL,"['RICL', 'RICR', 'URXL']"
5,7185576,0.0,0.4016984453780401,RICL,125,1,URBL,"['RICR', 'RICL', 'URXL', 'IL1L']"
6,7185421,0.0,0.9400503460894636,RICL,125,1,SDQR,"['RICL', 'PVCL', 'AVBL']"
7,7185420,0.0,0.2303615545582277,RICL,125,1,SDQL,"['RICR', 'RICL', 'SDQR']"
8,7184765,0.0,0.8818180201406156,RICL,125,0,RICL,"['ADAR', 'SMDDR', 'AVAL']"
9,7184764,0.0013361324926627,0.5933684450725263,RICL,125,0,RICL,['AVAL']
10,7184763,0.0067079339786444,0.4628836856285733,RICL,125,0,RICL,"['ADAL', 'AVAL']"
11,7184762,0.0156299950579892,0.6451831266007736,RICL,125,0,RICL,"['RIML', 'SMDVR']"
12,7184761,0.0164237131659018,0.3267606999271363,RICL,125,0,RICL,"['SMDDL', 'AVAR']"
13,7184760,0.0,0.3267606999271363,RICL,125,0,RICL,"['AVAR', 'SMBDL']"
14,7184759,0.0,0.5139968877708307,RICL,125,0,RICL,"['AVAL', 'RIVR']"
15,7184758,0.0,0.6502926173283238,RICL,125,0,RICL,"['SMDVR', 'SAADL', 'AVAL']"
16,7184757,0.0,0.6600226867857454,RICL,125,0,RICL,"['SMDVL', 'SMDVR', 'SIBDL']"
17,7184756,0.0,0.8249765478624334,RICL,125,1,URBR,"['RICL', 'CEPVR']"
18,7184755,0.0,0.8249765478624334,RICL,125,0,RICL,"['URBR', 'CEPVR']"
19,7184754,0.0,0.9007220727535876,RICL,125,0,RICL,"['SMDDR', 'AVAL']"
20,7184752,0.0,0.8937932356322884,RICL,125,0,RICL,"['SMDDR', 'AVAL']"
21,7184751,0.0,0.3146692418692964,RICL,125,0,RICL,"['SMDDL', 'AVAR']"
22,7184750,0.0084722547151059,0.3267606999271363,RICL,125,0,RICL,"['SMDDL', 'AVAR']"
23,7184749,0.00993874016417,0.3267606999271363,RICL,125,0,RICL,"['AVAR', 'SMBDL']"
24,7184748,0.0,0.6451831266007736,RICL,125,0,RICL,"['SMDVL', 'SMDVR']"
25,7184747,0.0037117743626543,0.5468878391765465,RICL,125,0,RICL,"['AVAR', 'AVAL']"
26,7184358,0.00993874016417,0.3267606999271363,RICL,125,1,OLQVL,['RICL']
27,7184347,0.0,0.6451831266007736,RICL,125,1,OLQDR,['RICL']
28,7183962,0.0070125739125897,0.8030288790519744,RICL,125,1,CEPVR,"['RICL', 'RICR']"
29,7183956,0.0,0.8687020768870802,RICL,125,1,CEPVR,"['RICR', 'RICL', 'RMHR']"
30,7183947,0.0,0.2972977349808456,RICL,125,1,CEPVL,"['OLQVL', 'IL1VL', 'RICL', 'RMHL']"
31,7183945,0.0058243051583013,0.3267606999271363,RICL,125,1,CEPVL,"['RICL', 'RMHR']"
32,7183936,0.0,0.282315724588124,RICL,125,1,CEPVL,"['IL1VL', 'RICR', 'RICL']"
33,7183935,0.0,0.3146692418692964,RICL,125,1,CEPVL,"['RICR', 'RICL', 'OLQVL']"
34,7183934,0.0026343536535693,0.3267606999271363,RICL,125,1,CEPVL,"['RICL', 'OLQVL']"
35,7183921,0.0,0.7069948969706744,RICL,125,1,CEPDR,"['RICR', 'RICL']"
36,7183920,0.0,0.6530539408591427,RICL,125,1,CEPDR,"['OLQDR', 'RICR', 'RICL', 'URADR']"
37,7183901,0.0067079339786444,0.4628836856285733,RICL,125,1,CEPDL,"['URYDL', 'RIPL', 'URBL', 'RICL', 'IL1DL', 'OLQDL']"
38,7183899,0.0,0.4700968620317799,RICL,125,1,CEPDL,"['RICL', 'RICR', 'URBL']"
39,7182674,0.0083767352647156,0.3877300664446259,RICL,125,1,ADAL,"['AVBL', 'RICL']"
0,7185657,0.0,0.3989949131058521,RICR,125,1,URXR,"['RICL', 'RICR']"
1,7185637,0.0097080743405774,0.3795637696128782,RICR,125,1,URXR,['RICR']
2,7185633,0.0,0.4083163475276277,RICR,125,1,URXR,"['RMGR', 'RICR']"
3,7185626,0.0,0.8166336554762719,RICR,125,1,URXL,"['RICR', 'RICL']"
4,7185611,0.0,0.822107459424244,RICR,125,1,URXL,['RICR']
5,7185578,0.0,0.7781313597081239,RICR,125,1,URBL,"['RICL', 'RICR', 'URXL']"
6,7185576,0.0,0.7669427529119905,RICR,125,1,URBL,"['RICR', 'RICL', 'URXL', 'IL1L']"
7,7185420,0.0,0.9256135222044612,RICR,125,1,SDQL,"['RICR', 'RICL', 'SDQR']"
8,7184784,0.015923999714149,0.3338742249385519,RICR,125,0,RICR,"['AVAL', 'SMDDR']"
9,7184783,0.0,0.3234239466472584,RICR,125,0,RICR,"['AVAL', 'AIBL']"
10,7184782,0.0,0.3338742249385519,RICR,125,0,RICR,"['AIBL', 'AVAL']"
11,7184781,0.0,0.5435147562090008,RICR,125,0,RICR,"['AVAR', 'ADAR']"
12,7184780,0.0,0.5580459684755334,RICR,125,0,RICR,"['AVAR', 'ADAR']"
13,7184779,0.0,0.8916591673056803,RICR,125,0,RICR,"['SMDDL', 'AVAR']"
14,7184778,0.0,0.871623106118244,RICR,125,0,RICR,"['SMDDL', 'AVAR']"
15,7184777,0.0,0.3317819886742173,RICR,125,0,RICR,"['SMDDR', 'AVAL']"
16,7184775,0.0055936920748054,0.3338742249385519,RICR,125,0,RICR,"['AVAL', 'SMDDR']"
17,7184774,0.0,0.8276077082242207,RICR,125,0,RICR,['CEPVL']
18,7184773,0.0074453190676006,0.3338742249385519,RICR,125,0,RICR,"['AIBL', 'AVAL']"
19,7184772,0.0114929407782356,0.3338742249385519,RICR,125,0,RICR,"['SMDDR', 'AVAL']"
20,7184771,0.0153815289611567,0.6733169822498615,RICR,125,0,RICR,"['SMDVR', 'SMDVL']"
21,7184769,0.0283556940857417,0.6733169822498615,RICR,125,0,RICR,"['SMDVL', 'RIMR']"
22,7184770,0.013820106713201,0.6733169822498615,RICR,125,0,RICR,"['AVAR', 'SMDVL']"
23,7184768,0.035471315389091,0.6733169822498615,RICR,125,0,RICR,"['RMDR', 'SMDDR']"
24,7184369,0.0114929407782356,0.3338742249385519,RICR,125,1,OLQVR,['RICR']
25,7184339,0.012302400499379,0.6733169822498615,RICR,125,1,OLQDL,['RICR']
26,7184135,0.012302400499379,0.6733169822498615,RICR,125,1,IL2DL,"['RICR', 'OLQDL', 'RIPL']"
27,7183964,0.0,0.3080628062347136,RICR,125,1,CEPVR,"['OLQVR', 'RICR', 'IL1VR']"
28,7183962,0.0,0.3795637696128782,RICR,125,1,CEPVR,"['RICL', 'RICR']"
29,7183959,0.0,0.2745977734988974,RICR,125,1,CEPVR,"['SIAVR', 'RICR']"
30,7183956,0.0,0.2824889413675723,RICR,125,1,CEPVR,"['RICR', 'RICL', 'RMHR']"
31,7183954,0.0194028323243742,0.3338742249385519,RICR,125,1,CEPVR,"['OLQVR', 'RICR', 'RMHR']"
32,7183936,0.0,0.8658069877075883,RICR,125,1,CEPVL,"['IL1VL', 'RICR', 'RICL']"
33,7183935,0.0070731260785026,0.8126381102911014,RICR,125,1,CEPVL,"['RICR', 'RICL', 'OLQVL']"
34,7183922,0.0045998433836698,0.499764310602933,RICR,125,1,CEPDR,"['URYDR', 'IL1DR', 'OLQDR', 'RICR']"
35,7183921,0.0,0.4808187336664439,RICR,125,1,CEPDR,"['RICR', 'RICL']"
36,7183920,0.0,0.5616557946066018,RICR,125,1,CEPDR,"['OLQDR', 'RICR', 'RICL', 'URADR']"
37,7183899,0.0,0.7172444931284145,RICR,125,1,CEPDL,"['RICL', 'RICR', 'URBL']"
38,7183897,0.0,0.6819893758819326,RICR,125,1,CEPDL,"['RMDDL', 'RICR', 'SIADR']"
39,7183895,0.0153815289611567,0.6733169822498615,RICR,125,1,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
40,7183695,0.0395662666482801,0.6733169822498615,RICR,125,1,AVKR,"['SMDVL', 'RICR']"
0,7184475,0.0343008131623028,0.0937740195972792,RID,125,1,PVT,"['RID', 'DVC']"
1,7184410,0.0,0.4867845761724036,RID,125,1,PVPL,"['AVBL', 'AVAL', 'RID']"
2,7184388,0.0,0.7326846286592692,RID,125,1,PVCL,"['AVBR', 'RID']"
3,7184386,0.0025151086350326,0.264396356567833,RID,125,1,PVCL,"['AVBR', 'RID']"
4,7184385,0.0,0.7070391563602485,RID,125,1,PVCL,"['AVBR', 'RID', 'AVDR']"
5,7184384,0.0,0.6293928279984895,RID,125,1,PVCL,"['AVBR', 'RID', 'AVDR']"
6,7184379,0.0,0.6753122360169098,RID,125,1,PVCL,"['AVDR', 'RID', 'AVBR']"
7,7184376,0.0117062648722327,0.3606740224943571,RID,125,1,PVCL,"['RID', 'AVEL']"
8,7184375,0.0076422830826658,0.3606740224943571,RID,125,1,PVCL,"['RID', 'AVDR', 'AVEL']"
9,7184383,0.0,0.5301447932882553,RID,125,1,PVCL,"['AVBR', 'RID', 'AVJR']"
0,7184796,0.0,0.9928349778487414,RIFL,125,0,RIFL,"['AVBL', 'AVJR', 'AVJL']"
1,7184795,0.0255780208877076,0.6098281166052031,RIFL,125,0,RIFL,"['ASHL', 'ALML', 'AVBL']"
2,7184794,0.0,0.3720591200263132,RIFL,125,0,RIFL,"['RIML', 'AVBL', 'AVJR']"
3,7184793,0.0,0.3748742066684609,RIFL,125,0,RIFL,"['PVPL', 'AVBL']"
4,7184791,0.0,0.5958964886575167,RIFL,125,0,RIFL,"['AVFR', 'AVFL']"
5,7184790,0.0320666232127461,0.9175967111725244,RIFL,125,0,RIFL,"['AVHR', 'AVBL', 'AVHL']"
6,7184789,0.0,0.1364375379210199,RIFL,125,0,RIFL,"['RIML', 'AVBL', 'AVJR']"
7,7184788,0.0,0.1963186761287084,RIFL,125,0,RIFL,"['RIML', 'AVBL', 'AVJR']"
8,7184787,0.0,0.3571955205407844,RIFL,125,0,RIFL,"['PVPL', 'AVBL', 'RIML']"
9,7184785,0.0546499991651357,0.9175967111725244,RIFL,125,0,RIFL,"['PVPL', 'AVBL']"
10,7184441,0.0,0.3118091489538955,RIFL,125,1,PVQL,"['ASHL', 'RIFL', 'AVFR']"
11,7183756,0.0195881561984844,0.9175967111725244,RIFL,125,1,AWBL,"['RIFL', 'ASHL']"
12,7183220,0.0213507401808591,0.6098281166052031,RIFL,125,1,ALML,"['RIFL', 'SDQL', 'BDUL']"
13,7182906,0.0,0.2780061653100886,RIFL,125,1,AIAL,"['ADAL', 'RIFL', 'AIBL']"
0,7184812,0.0,0.5977590522659519,RIFR,125,0,RIFR,"['AVBR', 'ADAR']"
1,7184810,0.0,0.941430403155052,RIFR,125,0,RIFR,"['AVBR', 'BDUL', 'AVJR']"
2,7184809,0.0,0.962968339351748,RIFR,125,0,RIFR,"['PVPR', 'AVBR']"
3,7184808,0.0,0.1359267670919645,RIFR,125,0,RIFR,"['RIMR', 'AUAR', 'ASHR']"
4,7184807,0.0,0.1571299733051816,RIFR,125,0,RIFR,"['RIMR', 'AVBR']"
5,7184804,0.0,0.3077286468200503,RIFR,125,0,RIFR,"['AVBR', 'PVPR', 'RIMR']"
6,7184802,0.0,0.3604825355743253,RIFR,125,0,RIFR,"['AVBR', 'AVJL']"
7,7184800,0.0,0.3604825355743253,RIFR,125,0,RIFR,"['AVBR', 'PVPR']"
8,7184799,0.0,0.6085973394321955,RIFR,125,0,RIFR,"['ASHR', 'AVBR', 'ADAR']"
9,7184429,0.0123597348550626,0.386717920864599,RIFR,125,1,PVPR,"['AVBR', 'RIFR']"
10,7183742,0.0,0.3526223105400477,RIFR,125,1,AWAR,"['RIFR', 'ASHR']"
11,7183257,0.0,0.7840423031060831,RIFR,125,1,ALMR,"['RIFR', 'BDUR']"
12,7182925,0.0,0.2832298331118245,RIFR,125,1,AIAR,"['ADAR', 'AIBR', 'RIFR']"
0,7185623,0.0076538717506358,0.5012593331229711,RIGL,125,1,URXL,"['RIAL', 'RIGL']"
1,7185622,0.0,0.5411085377787893,RIGL,125,1,URXL,['RIGL']
2,7185612,0.0,0.4187306860918469,RIGL,125,1,URXL,['RIGL']
3,7185609,0.0124777863118995,0.5012593331229711,RIGL,125,1,URXL,"['RIR', 'RIGL']"
4,7185608,0.0,0.522843661516558,RIGL,125,1,URXL,['RIGL']
5,7185607,0.0,0.5492577092658014,RIGL,125,1,URXL,['RIGL']
6,7185606,0.0,0.5492577092658014,RIGL,125,1,URXL,['RIGL']
7,7185027,0.035780775163525,0.5012593331229711,RIGL,125,1,RIR,"['AIZL', 'RIGL']"
8,7185014,0.0,0.3719377106055992,RIGL,125,1,RIR,"['RIGL', 'AVER']"
9,7184953,0.0,0.5678031783935207,RIGL,125,1,RIML,"['RIGL', 'RMFR']"
10,7184840,0.0167789451860767,0.6859621985428337,RIGL,125,0,RIGL,"['RMHR', 'AVKR']"
11,7184836,0.0065846440290305,0.8060858533233888,RIGL,125,0,RIGL,"['AIBR', 'RIBL']"
12,7184834,0.0,0.9561822949892906,RIGL,125,0,RIGL,"['AIZL', 'AVER']"
13,7184832,0.0250080901087931,0.5632150189240338,RIGL,125,0,RIGL,"['RIBL', 'RMFL', 'RIVR']"
14,7184830,0.0,0.5632150189240338,RIGL,125,0,RIGL,"['BAGR', 'OLQVL', 'URYVL']"
15,7184828,0.0,0.6678174523612768,RIGL,125,0,RIGL,"['RMHR', 'RMGL']"
16,7184827,0.0,0.6859621985428337,RIGL,125,0,RIGL,"['RMHR', 'AVKR']"
17,7184826,0.0,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL', 'AIBR']"
18,7184822,0.0,0.3719377106055992,RIGL,125,0,RIGL,"['DVC', 'AVER']"
19,7184821,0.0,0.3972813145757021,RIGL,125,0,RIGL,"['RIR', 'AVER']"
20,7184820,0.0,0.5580819129372114,RIGL,125,0,RIGL,"['BAGR', 'RIBL', 'RMFL']"
21,7184819,0.0255427231795749,0.9461400123425692,RIGL,125,0,RIGL,"['RIBL', 'BAGL', 'RIGR']"
22,7184817,0.0403713513053143,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL']"
23,7184816,0.0153236342879789,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL']"
24,7184815,0.0153236342879789,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL']"
25,7184814,0.0148419413912701,0.6859621985428337,RIGL,125,0,RIGL,"['RMHR', 'AVKR']"
26,7184704,0.0,0.5553222406460261,RIGL,125,1,RIBL,"['BAGR', 'RIGL']"
27,7184482,0.0,0.2992326368323053,RIGL,125,1,PVT,"['RIR', 'CEPshVL', 'RIGL', 'RMEV']"
28,7184480,0.0,0.4033655335572397,RIGL,125,1,PVT,"['AIBR', 'RIGL']"
29,7184019,0.0,0.7923006699958784,RIGL,125,1,DVC,"['RIGL', 'RIBL']"
30,7184002,0.0,0.5656356215140198,RIGL,125,1,DVC,"['CEPshVL', 'RIBL', 'RIGL']"
31,7183867,0.0,0.5656356215140198,RIGL,125,1,BAGR,"['RIAL', 'RIGL']"
32,7183866,0.0,0.522843661516558,RIGL,125,1,BAGR,"['RIGL', 'RIAL']"
33,7182779,0.0410313178932931,0.5012593331229711,RIGL,125,1,ADFL,"['OLQVL', 'RIGL']"
34,7182764,0.035780775163525,0.5012593331229711,RIGL,125,1,ADFL,"['AIZL', 'RIGL']"
35,7182753,0.0,0.0790195742846773,RIGL,125,1,ADER,"['RIGL', 'ADEL']"
36,7182752,0.0,0.0148693576603288,RIGL,125,1,ADER,"['RIGL', 'AVAR']"
37,7182751,0.0,0.0018639492762397,RIGL,125,1,ADER,"['RIGL', 'AVAR']"
38,7182727,0.0,0.1222926133611176,RIGL,125,1,ADEL,['RIGL']
0,7184433,0.0,0.5100461446986588,RIGR,125,1,PVPR,"['RIGR', 'AVBL']"
1,7185643,0.0,0.480545812404091,RIGR,125,1,URXR,['RIGR']
2,7185638,0.0137052157356154,0.480545812404091,RIGR,125,1,URXR,"['RIAR', 'RIGR']"
3,7185635,0.037464193616009,0.480545812404091,RIGR,125,1,URXR,['RIGR']
4,7185634,0.0,0.5056422395767125,RIGR,125,1,URXR,"['RIGR', 'AVBL']"
5,7185017,0.0,0.3052135905826799,RIGR,125,1,RIR,"['AIZR', 'RIGR']"
