Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
7,8987520,0.0,0.2334448010974845,AVJL,138,1,ASHL,"['AVJL', 'AVDL']"
8,8982259,0.0471966941465053,0.3547831452492685,AVJL,138,1,PVNLR,"['RIFL', 'AVJL', 'RIFR']"
9,8980723,0.0,0.5124003256629516,AVJL,138,1,PVCL,"['AVJL', 'AVAR']"
0,9003267,0.0,0.7777598984797786,AVJR,138,0,AVJR,"['RIFL', 'PVPL', 'AVBL']"
1,9001729,0.036418388909432,0.1525728756015163,AVJR,138,1,ASKR,['AVJR']
2,9001714,0.0,0.1612321105319173,AVJR,138,1,ASKR,"['ALA', 'AVJR']"
3,8987108,0.0,0.4637746946721652,AVJR,138,1,ASHL,"['AVJR', 'AVAL']"
4,8982250,0.0,0.2855533808587179,AVJR,138,1,PVNLR,"['RIPR', 'AVBR', 'AVJR']"
5,8982231,0.0,0.828878662222327,AVJR,138,1,PVNLR,"['AVM', 'AVJR']"
6,8980575,0.0,0.2197376779803237,AVJR,138,1,ASHR,"['AVJR', 'AVDR']"
7,8980348,0.0,0.7799028679639178,AVJR,138,1,AWAL,"['AVJR', 'RIPL']"
8,8980260,0.0,0.6650934716037277,AVJR,138,1,ADAL,"['AVJR', 'AVBL']"
0,9010561,0.0,0.2858708608048609,AVKL,138,1,RMHR,['AVKL']
1,9010425,0.0,0.6576252031006937,AVKL,138,1,RMFL,"['AVKL', 'RIS']"
2,9009527,0.0,0.8504918982609981,AVKL,138,1,RIGR,"['PVT', 'AVKL', 'AVKR']"
3,9009483,0.0,0.1262200567875676,AVKL,138,1,RIGL,"['AVKL', 'PVT', 'DVC']"
4,9009471,0.0,0.2533542448750858,AVKL,138,1,RIGL,"['PLNL', 'AVKL']"
5,9009378,0.0,0.1840693005512816,AVKL,138,1,RICL,['AVKL']
6,9006840,0.0,0.0607904226425627,AVKL,138,1,FLPL,"['AVKL', 'AVAR', 'AVER']"
7,9003358,0.0,0.8846436812762271,AVKL,138,1,AVKR,"['AVKL', 'RIGR']"
8,9003304,0.0084271895269306,0.5975934898691926,AVKL,138,0,AVKL,"['RIS', 'RIML', 'RMDR']"
9,9003302,0.0,0.921680834414729,AVKL,138,0,AVKL,"['AVEL', 'AVKR']"
10,9003300,0.0,0.90230385678889,AVKL,138,0,AVKL,"['AIZL', 'RIGR']"
11,9003296,0.0,0.7533336097329919,AVKL,138,0,AVKL,"['RIS', 'RMDR']"
12,9003293,0.0,0.7352400167452005,AVKL,138,0,AVKL,['RMDR']
13,9003291,0.0189546664245636,0.6301927143569133,AVKL,138,0,AVKL,['RMDR']
14,9003282,0.0,0.3876552495570469,AVKL,138,0,AVKL,"['RIMR', 'SMDVL']"
15,9003278,0.0,0.2359665748502389,AVKL,138,0,AVKL,"['RMGL', 'RMDL', 'SAADL']"
16,8982321,0.0,0.2906767902672635,AVKL,138,1,RIGL,"['AVKL', 'ALNL']"
17,8980218,0.0,0.1785237963221775,AVKL,138,0,AVKL,['SMDDL']
18,8980144,0.0,0.26978326269142,AVKL,138,1,RIGL,"['AVKL', 'RMHR']"
19,8980118,0.0,0.7302490674016548,AVKL,138,1,RMFL,"['AVKL', 'RMDR']"
20,8980105,0.0,0.8232304023784689,AVKL,138,1,PVT,"['AVKL', 'RMFL']"
0,9010457,0.0,0.2498877858189516,AVKR,138,1,RMFR,"['AVKR', 'RMDL']"
1,9010450,0.0,0.2542858083607463,AVKR,138,1,RMFR,"['RMDL', 'AVKR']"
2,9009859,0.0,0.2176733263808164,AVKR,138,1,RIS,"['AVKR', 'RIMR']"
3,9009834,0.0,0.79693691304897,AVKR,138,1,RIS,"['RIML', 'AVKR']"
4,9009555,0.0219688730709575,0.6702792158024393,AVKR,138,1,RIGR,['AVKR']
5,9009527,0.0,0.8671985546455473,AVKR,138,1,RIGR,"['PVT', 'AVKL', 'AVKR']"
6,9009009,0.0,0.720924498982911,AVKR,138,1,PVT,"['RMFL', 'AVKR']"
7,9009005,0.0,0.7459821128256078,AVKR,138,1,PVT,"['AVKR', 'RMFL']"
8,8982432,0.0,0.968393588847688,AVKR,138,1,PVPR,"['AVKR', 'AVBL', 'AVEL']"
9,9003365,0.0263475010791981,0.3600985318962779,AVKR,138,0,AVKR,"['RIMR', 'RMDL']"
10,9003362,0.0043106633604219,0.4678099711104175,AVKR,138,0,AVKR,"['RIMR', 'SMDVL']"
11,9003358,0.0,0.900032076044789,AVKR,138,0,AVKR,"['AVKL', 'RIGR']"
12,9003354,0.0,0.8440534550683831,AVKR,138,0,AVKR,"['RIS', 'RIML', 'AIBL']"
13,9003352,0.020334235792063,0.6702792158024393,AVKR,138,0,AVKR,['SAAVR']
14,9003324,0.0,0.2544681844666158,AVKR,138,0,AVKR,['RMDL']
15,9003321,0.0,0.2498877858189516,AVKR,138,0,AVKR,"['RMFR', 'RMDL']"
16,9003319,0.0,0.2029028150930863,AVKR,138,0,AVKR,"['RIS', 'RIMR', 'SMDDL']"
17,9003316,0.0,0.1488433227031686,AVKR,138,0,AVKR,['SMDDL']
18,9003312,0.0,0.1454997743598717,AVKR,138,0,AVKR,"['RIMR', 'AVER']"
19,9003309,0.0,0.0498306465845465,AVKR,138,0,AVKR,['PVT']
20,9003302,0.0,0.9336884348985356,AVKR,138,1,AVKL,"['AVEL', 'AVKR']"
21,8980206,0.0,0.0706481105640814,AVKR,138,1,RIGL,"['AVKR', 'DVC']"
22,8980170,0.0,0.7089122855509047,AVKR,138,1,PVT,"['RMHL', 'AVKR']"
23,8980166,0.0,0.7044668582809047,AVKR,138,1,RIGR,"['RMHL', 'AVKR']"
24,8980115,0.0,0.7676823954429829,AVKR,138,0,AVKR,['RIML']
25,8980109,0.0,0.7778095520530948,AVKR,138,1,PVT,"['AVKR', 'RMFL']"
0,9186661,0.0,0.9339201724809224,AVL,138,1,SDQL,"['AVAL', 'AIBL', 'AVL']"
1,9009021,0.0,0.2568491591927932,AVL,138,1,PVT,"['AVL', 'RMFR']"
2,8980148,0.0,0.2587890015721297,AVL,138,1,PVT,"['RMFR', 'AVL']"
3,8979607,0.0,0.2848378579527266,AVL,138,0,AVL,"['RIS', 'RMEL']"
0,9009416,0.537323394988162,0.0429399411215626,AVM,138,1,RID,['AVM']
1,9008815,0.6174347993734371,0.0429399411215626,AVM,138,1,PVNLR,"['RID', 'AVM']"
2,9003375,0.0,0.7144576949665833,AVM,138,0,AVM,"['PVCR', 'AVBR']"
3,9003372,0.4021919816903104,0.0429399411215626,AVM,138,0,AVM,"['RIML', 'PVCL', 'AVBL']"
4,9002148,0.2289824234006265,0.0429399411215626,AVM,138,1,AVFL,"['AVDR', 'AVM', 'PVNLR']"
5,8982231,0.6174347993734371,0.0429399411215626,AVM,138,1,PVNLR,"['AVM', 'AVJR']"
6,8980675,0.6611167154812617,0.0429399411215626,AVM,138,0,AVM,"['AVBL', 'PVCL']"
0,9003386,0.0,0.1619644239955346,AWAL,138,0,AWAL,"['ASHL', 'ADAL', 'AWBL']"
1,9003383,0.0,0.247164584172685,AWAL,138,0,AWAL,"['ASIL', 'AIAL']"
2,9003381,0.0,0.4662284105864359,AWAL,138,0,AWAL,['NRfragment']
3,9003380,0.0,0.8038143310982422,AWAL,138,0,AWAL,['AIZL']
4,9001420,0.0,0.236969349629398,AWAL,138,1,ASEL,"['AWAL', 'ADAL', 'ASHL']"
5,9001413,0.0,0.340827782552448,AWAL,138,1,ASEL,"['AWAL', 'ADLL']"
6,9001409,0.0,0.340827782552448,AWAL,138,1,ASEL,"['AWAL', 'AFDL', 'AIYL']"
7,9001404,0.0,0.843521865292977,AWAL,138,1,ASEL,['AWAL']
8,9001311,0.0,0.1767189833296151,AWAL,138,0,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
9,8982305,0.006850617893922,0.9313390044277984,AWAL,138,0,AWAL,"['AVFR', 'RIPL']"
10,8980356,0.0,0.2534332964338513,AWAL,138,0,AWAL,"['AIZL', 'AIYL']"
11,8980348,0.0,0.3128404472784328,AWAL,138,0,AWAL,"['AVJR', 'RIPL']"
12,8980345,0.0,0.5899301367775657,AWAL,138,0,AWAL,"['AIZL', 'AIAL', 'AIBL']"
13,8980289,0.0,0.1685731836681389,AWAL,138,0,AWAL,"['ASIL', 'ASEL']"
0,9003431,0.0542363929664807,0.6641241364528087,AWAR,138,0,AWAR,"['AVFR', 'RIPR']"
1,9003430,0.0,0.6222169779196488,AWAR,138,0,AWAR,['AFDR']
2,9003423,0.0,0.1922387015378623,AWAR,138,0,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
3,9003411,0.0,0.2478307027840834,AWAR,138,0,AWAR,"['AWCL', 'AIYR']"
4,9003407,0.0,0.3042411914032375,AWAR,138,0,AWAR,"['RIFR', 'ASER', 'ADFR']"
5,9003404,0.0,0.3435339381770764,AWAR,138,0,AWAR,"['AIBR', 'RIPR']"
6,9003400,0.0,0.4036603894662025,AWAR,138,0,AWAR,"['AFDR', 'AIZR', 'ASER']"
7,9003397,0.0,0.51660179016515,AWAR,138,0,AWAR,"['AIZR', 'RIR', 'AIYR']"
8,9003389,0.0,0.824157187862627,AWAR,138,0,AWAR,"['PVQR', 'ASER']"
9,9001441,0.0,0.8791900738370645,AWAR,138,1,ASER,"['AIAR', 'AIBR', 'AWAR']"
10,8980546,0.0,0.8440180985326154,AWAR,138,1,PVQR,"['AWAR', 'ASER']"
11,8980337,0.0,0.955667263111798,AWAR,138,0,AWAR,"['AIZR', 'AIBR', 'ASER']"
12,8980327,0.0,0.5827914695608176,AWAR,138,0,AWAR,"['AFDR', 'AIZR']"
13,8980323,0.0,0.4483871901789137,AWAR,138,0,AWAR,"['ASER', 'AIZR']"
14,8980319,0.0,0.2303948268653778,AWAR,138,0,AWAR,"['RIFR', 'ASER', 'AIBR']"
15,8980316,0.0,0.1962874909884958,AWAR,138,0,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
16,8980312,0.0,0.1473254972919718,AWAR,138,0,AWAR,['ADFR']
0,9006537,0.0,0.762551291967815,AWBL,138,1,AWCR,"['AWBL', 'RIR']"
1,9003455,0.0067394403608553,0.9332847595838768,AWBL,138,0,AWBL,"['RIR', 'AIZL']"
2,9003452,0.0,0.1551685456117371,AWBL,138,0,AWBL,"['RIAL', 'ADAL']"
3,9003449,0.0,0.2047557135810926,AWBL,138,0,AWBL,"['RIAL', 'AIZL']"
4,9003446,0.0,0.3019217844814034,AWBL,138,0,AWBL,"['AIYL', 'RIAL', 'AFDL']"
5,9003443,0.0,0.3683722918733463,AWBL,138,1,ADFL,['AWBL']
6,9003442,0.0,0.4008861115873867,AWBL,138,0,AWBL,"['RIAL', 'AIZL']"
7,9003441,0.0,0.4008861115873867,AWBL,138,0,AWBL,"['RIAL', 'URXL']"
8,9003436,0.0,0.488110190405114,AWBL,138,0,AWBL,['RIR']
9,9003386,0.0,0.1551685456117371,AWBL,138,1,AWAL,"['ASHL', 'ADAL', 'AWBL']"
10,9002178,0.0,0.4070277319211268,AWBL,138,1,AVHR,"['SMBVL', 'AWBL']"
11,9001311,0.0,0.1689095228539253,AWBL,138,1,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
12,8999167,0.0,0.2756976152882717,AWBL,138,1,ADFL,"['SMBDL', 'AWBL', 'SIAVL', 'ADAL']"
13,8999165,0.0,0.4809107289246128,AWBL,138,1,ADFL,"['AWBL', 'AIZL']"
14,8980466,0.0,0.1219699317178986,AWBL,138,0,AWBL,['AIZL']
15,8980462,0.0,0.3267834543965137,AWBL,138,0,AWBL,"['AIZL', 'RIAL']"
16,8980460,0.0,0.3528324620765796,AWBL,138,0,AWBL,['AUAL']
17,8980457,0.0,0.3528324620765796,AWBL,138,0,AWBL,"['RIAL', 'SMBVL']"
18,8980454,0.0,0.4678211488887306,AWBL,138,0,AWBL,"['AIZL', 'RIR']"
19,8980451,0.0,0.5180823281931034,AWBL,138,0,AWBL,['AIML']
20,8980445,0.0,0.6370174413188686,AWBL,138,0,AWBL,['AIML']
21,8980443,0.0,0.6874693704685549,AWBL,138,0,AWBL,"['AIAL', 'AIML']"
22,8980437,0.0,0.7126564225220585,AWBL,138,0,AWBL,"['AIZL', 'AIML']"
23,8980433,0.0,0.7649406848905409,AWBL,138,0,AWBL,"['AIZL', 'AIML']"
24,8980430,0.0,0.840387544924926,AWBL,138,0,AWBL,['AIZL']
0,9008478,0.0325731604703412,0.6773774109816649,AWBR,138,1,IL2R,['AWBR']
1,9003494,0.0,0.1966047281970163,AWBR,138,0,AWBR,"['SMBDR', 'RIAR']"
2,9003491,0.0,0.2537086607917063,AWBR,138,0,AWBR,"['RIAR', 'ASHR']"
3,9003488,0.0,0.3160585043257338,AWBR,138,0,AWBR,"['RIAR', 'AIZR', 'SMBDR']"
4,9003481,0.0,0.3745326548942037,AWBR,138,0,AWBR,"['RIAR', 'SMBVR']"
5,9003477,0.0,0.3771599983095286,AWBR,138,0,AWBR,"['RIAR', 'AUAR']"
6,9003475,0.0,0.437209050008592,AWBR,138,0,AWBR,['RIAR']
7,9003470,0.0,0.5482805377229834,AWBR,138,0,AWBR,['AIMR']
8,9003468,0.0,0.5531076130791115,AWBR,138,0,AWBR,['AIZR']
9,9003466,0.0,0.6223848526945841,AWBR,138,0,AWBR,['AIMR']
10,9003465,0.0,0.6996859238420283,AWBR,138,0,AWBR,['AIMR']
11,9003462,0.0,0.7356114237015463,AWBR,138,0,AWBR,"['AIZR', 'AIMR']"
12,9003460,0.0,0.7945073205508886,AWBR,138,0,AWBR,['AIZR']
13,9003458,0.0,0.8414334486893945,AWBR,138,0,AWBR,"['RIR', 'AIZR']"
14,9001306,0.0,0.3328730685249956,AWBR,138,1,AIYR,"['RIAR', 'AWBR']"
15,8980594,0.0,0.572977366250576,AWBR,138,0,AWBR,['AIMR']
16,8980425,0.0,0.9725187071632692,AWBR,138,0,AWBR,"['AIZL', 'AIZR']"
17,8980316,0.0,0.1974859621727334,AWBR,138,1,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
18,8978248,0.0,0.9609182177825144,AWBR,138,1,ADFR,"['AWBR', 'RIFR']"
0,9006573,0.002985470527265,0.6187613234896935,AWCL,138,1,AWCR,['AWCL']
1,9006572,0.0085868113992476,0.5082969408449813,AWCL,138,1,AWCR,"['AIBL', 'AIYL', 'AWCL']"
2,9006551,0.0,0.8245408704477726,AWCL,138,1,AWCR,['AWCL']
3,9006543,0.0,0.7167043844778209,AWCL,138,1,AWCR,"['AWCL', 'AIAR']"
4,9006533,0.0,0.1295337331885818,AWCL,138,0,AWCL,"['AIYL', 'AIBL']"
5,9006531,0.0,0.1398228999380794,AWCL,138,0,AWCL,['AIYL']
6,9006518,0.0,0.709445850755826,AWCL,138,0,AWCL,['AIYR']
7,9006514,0.0,0.8366227282901821,AWCL,138,0,AWCL,"['AIYR', 'RIR']"
8,9006504,0.0,0.8797901715726558,AWCL,138,0,AWCL,"['AWCR', 'AIYR']"
9,9003411,0.0,0.9950284981394591,AWCL,138,1,AWAR,"['AWCL', 'AIYR']"
10,9001417,0.0,0.0946098313840884,AWCL,138,1,ASEL,"['ASIL', 'AWCL']"
11,9001263,0.0,0.7783086819389649,AWCL,138,1,AINL,"['AWCL', 'ASEL']"
12,8980568,0.0,0.2155114053033084,AWCL,138,1,AIAL,"['AWCR', 'AWCL']"
13,9006526,0.0,0.1778764305383985,AWCL,138,0,AWCL,['RIR']
14,9006520,0.0,0.2139652017194947,AWCL,138,0,AWCL,['AIYL']
15,9006522,0.0,0.1802571312289414,AWCL,138,0,AWCL,"['AIYL', 'RIR', 'AWCR']"
16,9006502,0.0,0.9470890769095244,AWCL,138,0,AWCL,['AIYR']
17,9006499,0.0,0.9879249743948312,AWCL,138,0,AWCL,['AIYR']
0,9006573,0.0054095257507016,0.4713880876230887,AWCR,138,0,AWCR,['AWCL']
1,9006572,0.0552997292245691,0.6515528953781349,AWCR,138,0,AWCR,"['AIBL', 'AIYL', 'AWCL']"
2,9006562,0.0,0.1991929394229267,AWCR,138,0,AWCR,"['AIYR', 'RIR']"
3,9006551,0.0,0.2742353247245493,AWCR,138,0,AWCR,['AWCL']
4,9006547,0.0,0.3425386481835348,AWCR,138,0,AWCR,"['AIYR', 'AIAR', 'AIBR']"
5,9006543,0.0,0.393702434782673,AWCR,138,0,AWCR,"['AWCL', 'AIAR']"
6,9006541,0.0,0.5255031233314303,AWCR,138,0,AWCR,['AIAR']
7,9006537,0.0,0.6611091411463671,AWCR,138,0,AWCR,"['AWBL', 'RIR']"
8,9006536,0.0,0.7220504556018881,AWCR,138,0,AWCR,"['AIAL', 'AIBL']"
9,9006534,0.0,0.9835811520857208,AWCR,138,0,AWCR,['AIYL']
10,9001444,0.0,0.4065991130935159,AWCR,138,1,ASER,"['AIZR', 'AIAR', 'AWCR', 'AIBR']"
11,9001282,0.0986952981697499,0.6515528953781349,AWCR,138,1,AINR,"['AFDL', 'AWCR', 'ASER']"
12,9000130,0.0,0.3759600203646321,AWCR,138,1,AIAR,"['AIBR', 'AWCR']"
13,9000111,0.0,0.7278802760286219,AWCR,138,1,AIAL,"['AIZL', 'AWCR', 'AIBL']"
14,8983870,0.0,0.873225333480571,AWCR,138,0,AWCR,"['AIYL', 'NRfragment']"
15,8980568,0.0236128817668961,0.88145679140682,AWCR,138,1,AIAL,"['AWCR', 'AWCL']"
16,8980410,0.0,0.7821882681125192,AWCR,138,1,ASIL,['AWCR']
17,8979998,0.0,0.1281828059328094,AWCR,138,0,AWCR,"['AIBR', 'AIYR']"
18,9006529,0.0,0.9162055532033148,AWCR,138,0,AWCR,"['RIR', 'AIYL']"
19,9006504,0.0,0.1965055731018253,AWCR,138,1,AWCL,"['AWCR', 'AIYR']"
20,9006522,0.0,0.9109864650923424,AWCR,138,1,AWCL,"['AIYL', 'RIR', 'AWCR']"
0,9587434,0.0,0.7476671696085374,BAGL,138,1,AINL,"['BAGL', 'RMFR']"
1,9587431,0.0989700682438925,0.7601253533014141,BAGL,138,0,BAGL,"['RIAR', 'RIBR']"
2,9587427,0.0,0.7386676115026932,BAGL,138,0,BAGL,"['RIAR', 'RIGR', 'RMFR']"
3,9587424,0.0,0.7717214800937281,BAGL,138,0,BAGL,"['RIAR', 'RIBR']"
4,9587421,0.0,0.7768393703823472,BAGL,138,1,AINL,"['BAGL', 'RMFR']"
5,9009800,0.1789402048013201,0.7601253533014141,BAGL,138,1,RIR,"['RIAR', 'BAGL']"
6,9009769,0.0,0.5222905328432598,BAGL,138,1,RIR,['BAGL']
7,9009552,0.098294701192546,0.7601253533014141,BAGL,138,1,RIGR,['BAGL']
8,9009544,0.0907176574101575,0.7601253533014141,BAGL,138,1,RIGR,"['RIAR', 'BAGL', 'AQR']"
9,9009306,0.0421467730079431,0.6386700644461656,BAGL,138,0,BAGL,"['AVAR', 'RIBR']"
10,9006588,0.1687294815375481,0.7601253533014141,BAGL,138,0,BAGL,"['RIBR', 'RIAR']"
11,9006585,0.0,0.7607280076761566,BAGL,138,0,BAGL,"['RIAR', 'RIBR']"
12,9001267,0.0,0.7749827538203925,BAGL,138,1,AINL,"['RMFR', 'BAGL', 'RIBR']"
13,9001250,0.0,0.9033455052725924,BAGL,138,1,AINL,"['AFDR', 'BAGL']"
0,9587441,0.0725734911301649,0.7959096371103763,BAGR,138,1,RIGL,"['RIBL', 'BAGR']"
1,9587438,0.0,0.8101302012938139,BAGR,138,1,AINR,"['BAGR', 'RMFL']"
2,9587416,0.0710324265667954,0.7959096371103763,BAGR,138,0,BAGR,"['RMFL', 'RIGL']"
3,9587414,0.0064717662586579,0.4177258086472663,BAGR,138,0,BAGR,"['RIBR', 'RIBL']"
4,9587410,0.090986300036461,0.7959096371103763,BAGR,138,0,BAGR,"['RIAL', 'URYVL']"
5,9587409,0.0626237399698494,0.7163860832396793,BAGR,138,0,BAGR,"['AVAL', 'RIAL']"
6,9587407,0.0,0.7572210101059372,BAGR,138,0,BAGR,"['RIAL', 'RIGL']"
7,9587405,0.0,0.8023956962716238,BAGR,138,0,BAGR,"['RIAL', 'RIBL']"
8,9009820,0.1353005239656675,0.7959096371103763,BAGR,138,1,RIR,"['BAGR', 'RIAL']"
9,9009808,0.0594661070581671,0.7163860832396793,BAGR,138,1,RIR,"['RIAL', 'BAGR']"
10,9009805,0.0,0.5832248357522142,BAGR,138,1,RIR,"['BAGR', 'PVPL', 'AQR']"
11,9009249,0.1088697807740834,0.7959096371103763,BAGR,138,1,RIBL,"['BAGR', 'RIAL']"
12,9006619,0.1434274770373162,0.7959096371103763,BAGR,138,0,BAGR,"['RIAL', 'RIBL']"
13,9006617,0.0,0.7963847316809183,BAGR,138,0,BAGR,"['RIAL', 'RIBL']"
14,9001275,0.0,0.8186635523053608,BAGR,138,1,AINR,"['BAGR', 'RMFL']"
15,9001271,0.0,0.9763441313016904,BAGR,138,1,AINR,"['AFDL', 'BAGR']"
16,8982489,0.006085877258254,0.6781083167234581,BAGR,138,1,AQR,"['AVAL', 'BAGR']"
17,8982462,0.0439293961167554,0.7163860832396793,BAGR,138,1,AQR,"['RIAL', 'BAGR']"
18,8980133,0.0869336526318124,0.7959096371103763,BAGR,138,1,DVC,"['RIAL', 'BAGR']"
0,9001356,0.0,0.6699600447099263,BDUL,138,1,ALML,['BDUL']
1,8987515,0.0,0.787736495988197,BDUL,138,1,ASHL,['BDUL']
2,8982243,0.0,0.6286468930227924,BDUL,138,1,ALML,['BDUL']
3,8982229,0.0,0.2885811040945958,BDUL,138,1,PVNLR,"['BDUL', 'RMGL']"
4,8982226,0.0,0.267954977726143,BDUL,138,0,BDUL,"['AVFL', 'RIPL']"
5,8982224,0.0,0.1302013774555403,BDUL,138,0,BDUL,['PVQL']
0,9008969,0.0,0.2933345800466205,BDUR,138,1,PVQR,['BDUR']
1,9008964,0.0,0.3562737390800422,BDUR,138,1,PVQR,"['RIPR', 'ASHR', 'BDUR']"
2,9008961,0.0,0.3701064833790757,BDUR,138,1,PVQR,"['BDUR', 'RMGR']"
3,9008840,0.0,0.3359172671720863,BDUR,138,1,PVNLR,"['BDUR', 'RMGR']"
4,9006625,0.0,0.1365477348706526,BDUR,138,1,PVQR,['BDUR']
5,9006622,0.0,0.1365477348706526,BDUR,138,0,BDUR,['PVQR']
6,9001673,0.0,0.1270710044127311,BDUR,138,1,ASHR,"['AIAR', 'BDUR', 'RIFR']"
7,9001375,0.0,0.6638297436473026,BDUR,138,1,ALMR,"['BDUR', 'SDQR']"
8,8982278,0.0,0.5077834893979327,BDUR,138,0,BDUR,"['PVNLR', 'RIPR']"
9,8982263,0.0,0.8169163927623667,BDUR,138,1,ALMR,['BDUR']
10,8980697,0.0,0.6868999944633707,BDUR,138,1,ALMR,['BDUR']
11,8980571,0.0198499834080755,0.931735840884836,BDUR,138,1,ASHR,['BDUR']
0,9006626,0.048243470004291,0.2921019187816468,CEPDL(1),138,0,CEPDL,"['AVBR', 'RICL', 'RICR']"
1,9001353,0.0205677814419453,0.1338249550550671,CEPDL(1),138,1,ALML,"['PVR', 'CEPDL']"
0,9190204,0.0,0.8320503620991687,CEPVL,138,1,SMDVR,"['CEPVL', 'RIAL']"
1,9009243,0.0,0.9211165083705452,CEPVL,138,1,RIS,"['AVER', 'CEPVL', 'RIBL']"
2,9009239,0.0,0.9211165083705452,CEPVL,138,1,RIBL,"['RIS', 'CEPVL', 'AVER']"
3,9008598,0.0,0.911699611575048,CEPVL,138,0,CEPVL,"['AVER', 'RMDDL', 'OLLL']"
4,9008593,0.0,0.8605220819724192,CEPVL,138,1,OLLL,['CEPVL']
5,9006647,0.1288468870387438,0.663811200935569,CEPVL,138,0,CEPVL,"['OLQVL', 'RMHL']"
6,9006644,0.1288468870387438,0.663811200935569,CEPVL,138,0,CEPVL,"['RICR', 'RICL']"
7,9006640,0.0023203086393137,0.663811200935569,CEPVL,138,0,CEPVL,"['PLNL', 'RMHL', 'RICL']"
8,9006638,0.0,0.6282375885929546,CEPVL,138,0,CEPVL,['RICR']
9,9006635,0.0,0.8352210126885508,CEPVL,138,0,CEPVL,['RMDDL']
10,9006630,0.0,0.9828313086771716,CEPVL,138,0,CEPVL,"['RMDDL', 'OLLL', 'AVER']"
11,9002126,0.0,0.8296258413149109,CEPVL,138,0,CEPVL,"['OLLL', 'AVER']"
12,9001349,0.0,0.5553381766666156,CEPVL,138,1,ALML,"['PVNLR', 'CEPVL']"
13,8980688,0.1621260499544908,0.663811200935569,CEPVL,138,1,ALML,['CEPVL']
14,8552562,0.0,0.6566444099809364,CEPVL,138,0,CEPVL,"['RMHL', 'RICL']"
0,9190176,0.0,0.7603582182248882,CEPVR,138,0,CEPVR,['AVEL']
1,9008994,0.0302864822155002,0.6091041447655663,CEPVR,138,1,PVR,"['CEPVR', 'RIPR', 'IL1VR']"
2,9006749,0.1654565799504148,0.6091041447655663,CEPVR,138,0,CEPVR,"['URBR', 'RMHL']"
3,9006744,0.0912592662730112,0.6091041447655663,CEPVR,138,0,CEPVR,"['RICL', 'URBR']"
4,9006742,0.0161691966108676,0.6091041447655663,CEPVR,138,0,CEPVR,['BWMVR03']
5,9006738,0.1064092078485804,0.6091041447655663,CEPVR,138,0,CEPVR,"['RICL', 'RICR']"
6,9006737,0.1134961429626067,0.6091041447655663,CEPVR,138,0,CEPVR,"['RICR', 'URBR']"
7,9006734,0.1611196760095953,0.6091041447655663,CEPVR,138,0,CEPVR,['RICR']
8,9006657,0.0,0.5685242041171595,CEPVR,138,0,CEPVR,"['RMHR', 'RICL', 'IL1VR']"
9,9006655,0.0,0.557784867209328,CEPVR,138,0,CEPVR,"['RMHR', 'SIAVR']"
10,9006652,0.0,0.9069652376789704,CEPVR,138,0,CEPVR,"['RMDDR', 'OLLR', 'AVEL']"
11,9006649,0.0,0.9793345160365988,CEPVR,138,0,CEPVR,"['AVEL', 'OLLR', 'RMDDR']"
12,9001384,0.0,0.5411804692964587,CEPVR,138,1,ALMR,"['SIBVL', 'CEPVR']"
13,9001382,0.097980646963408,0.6091041447655663,CEPVR,138,1,ALMR,['CEPVR']
14,8987114,0.0,0.7746161189068242,CEPVR,138,0,CEPVR,"['OLLR', 'RMDDR']"
15,8982268,0.1643673043127434,0.6091041447655663,CEPVR,138,1,PVNLR,"['CEPVR', 'ALMR']"
16,8980586,0.0,0.557784867209328,CEPVR,138,0,CEPVR,"['RICL', 'RICR']"
0,9190348,0.0,0.8068233071457296,DVA,138,1,URXL,"['PVPL', 'DVA']"
1,9187024,0.0,0.0979457017722822,DVA,138,1,SDQR,"['AVBL', 'DVA']"
2,9186981,0.0,0.0816207113195068,DVA,138,1,SDQR,"['AVBL', 'DVA']"
3,9009444,0.0,0.0987810408837914,DVA,138,1,ADAR,['DVA']
4,9006849,0.0,0.0654157255788308,DVA,138,1,FLPR,"['DVA', 'AVAL']"
5,9006811,0.0,0.0460546286904553,DVA,138,0,DVA,"['PVPR', 'AQR']"
6,9006810,0.0,0.1735893602538833,DVA,138,0,DVA,"['RIR', 'AVEL']"
7,9006808,0.0,0.1735893602538833,DVA,138,0,DVA,"['AVEL', 'AIZR']"
8,9006796,0.0,0.3647663762723774,DVA,138,0,DVA,['SIADR']
9,9006788,0.0,0.4383034487041937,DVA,138,0,DVA,['AVER']
10,9006785,0.0,0.4472226289333836,DVA,138,0,DVA,"['AVER', 'RIBR']"
11,9006773,0.0,0.5379590260275091,DVA,138,0,DVA,"['AUAL', 'AVEL']"
12,9006769,0.0,0.7163732583477922,DVA,138,0,DVA,"['RIBL', 'AVAL']"
13,9006766,0.0,0.8278683622387857,DVA,138,0,DVA,"['AVER', 'AIZL']"
14,9006763,0.0,0.8615526847123844,DVA,138,0,DVA,"['SMBDL', 'SMBVL', 'AVHR']"
