Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
4,10568344,10936189,0.0,0.8438249447750139,AVAR,186,1,PVPL,"['AVAR', 'PVCL']"
5,10568108,11441065,0.0359432816449847,0.114921146871654,AVAR,186,1,BAGL,"['AVAR', 'AVAR']"
6,10568495,11441065,0.0441051356690418,0.0623154123640338,AVAR,186,1,BAGL,"['AVAR', 'AVAR']"
7,10568072,11441046,0.0835591162547527,0.114921146871654,AVAR,186,1,AIMR,"['ADLR', 'AVAR']"
8,10568242,11440943,0.0,0.392569507709252,AVAR,186,1,URYDL,"['RIML', 'AVAR']"
9,10568350,11440708,0.0,0.8860242468117835,AVAR,186,1,ADER,"['AVAR', 'AVER']"
10,10568335,11440687,0.0227297155943508,0.7397395290347029,AVAR,186,1,SDQR,"['AVAR', 'AIBR', 'SDQL']"
11,10568337,11440685,0.0,0.7553034099907266,AVAR,186,1,SDQL,"['AVAR', 'AIBR']"
12,10568337,11440684,0.0,0.7553034099907266,AVAR,186,1,SDQL,"['AIBR', 'AVAR']"
13,10568264,11440593,0.0,0.4784896560806293,AVAR,186,1,SAAVR,"['RIML', 'AVAR']"
14,10568270,11440592,0.0,0.4990076534042166,AVAR,186,1,SAAVR,"['AVAR', 'RIMR']"
15,10568271,11440591,0.0,0.5014203710395513,AVAR,186,1,SAAVR,"['RIML', 'AVAR']"
16,10568039,11440576,0.0416271843230239,0.0753418437147469,AVAR,186,1,SAADL,"['RIML', 'AVAR']"
17,10568349,11439685,0.0,0.8831870830727886,AVAR,186,1,FLPR,"['AVAR', 'AVER', 'ADER', 'PVCL']"
18,10568450,11439506,0.0650011296262834,0.835400872154764,AVAR,186,1,FLPR,"['FLPL', 'AVAR', 'PVCL']"
19,10568348,11439504,0.0,0.8739525642786989,AVAR,186,1,FLPR,"['ADER', 'AVAR']"
20,10568489,11439468,0.0574190502987413,0.0623154123640338,AVAR,186,1,DVA,"['AQR', 'AVHL', 'PVPR', 'AVAR', 'AVAR']"
21,10568060,11439468,0.0363237107548743,0.114921146871654,AVAR,186,1,DVA,"['AQR', 'AVHL', 'PVPR', 'AVAR', 'AVAR']"
22,10568058,11439467,0.0184113325363327,0.114921146871654,AVAR,186,1,DVA,"['AVBL', 'AVAR', 'PVPR']"
23,10568115,11439250,0.0,0.1285326345285512,AVAR,186,1,BAGL,"['AVAR', 'AVBL']"
24,10568113,11439249,0.0,0.1238477457875474,AVAR,186,1,BAGL,"['SAAVR', 'AVAR']"
25,10568482,11439247,0.0323420942374999,0.0623154123640338,AVAR,186,1,BAGL,"['AQR', 'AVAR']"
26,10568046,11439246,0.0,0.0801665017901803,AVAR,186,1,BAGL,"['AQR', 'AVAR']"
27,10568372,11439035,0.0,0.9940500091586932,AVAR,186,1,AVJR,"['RID', 'AVAR']"
28,10568097,11439028,0.0951241602331564,0.114921146871654,AVAR,186,1,AVJL,"['AVBR', 'AVAR']"
29,10568150,11438986,0.047737867887466,0.1770526604635689,AVAR,186,1,AVFL,"['AVAR', 'AVBR']"
30,10568030,11438969,0.0,0.0623154123640338,AVAR,186,1,AUAR,['AVAR']
31,10568085,11438859,0.1171531354032806,0.114921146871654,AVAR,186,1,ASHR,"['AVDL', 'AVAR']"
32,10568096,11438855,0.0930791386368484,0.114921146871654,AVAR,186,1,ASHR,"['AVDL', 'AVBR', 'AVAR']"
33,10568096,11438854,0.0930791386368484,0.114921146871654,AVAR,186,1,ASHR,"['AVFL', 'AVAR', 'AVJL']"
34,10568150,11438817,0.047737867887466,0.1770526604635689,AVAR,186,1,ASHL,"['AVAR', 'AVJR', 'AVDR']"
35,10568053,11438765,0.0,0.1093702807194374,AVAR,186,1,AQR,"['BAGR', 'BAGL', 'AVAR']"
36,10568087,11438764,0.1220722608996234,0.114921146871654,AVAR,186,1,AQR,"['ADAR', 'AVDL', 'ASHR', 'AVAR']"
37,10568464,11438758,0.0053714783625619,0.1528625537789457,AVAR,186,1,AQR,"['AVAR', 'AVBL', 'AVAR']"
38,10568473,11438758,0.0242287955284909,0.1374771711272055,AVAR,186,1,AQR,"['AVAR', 'AVBL', 'AVAR']"
39,10568047,11438754,0.0,0.0925824824109969,AVAR,186,1,AQR,"['BAGL', 'AVAR', 'RIBR']"
40,10568247,11438365,0.0,0.4058341295038196,AVAR,186,1,AIZL,"['RIML', 'AVAR', 'AIBR']"
41,10568104,11438320,0.1180934128998391,0.114921146871654,AVAR,186,1,AIMR,"['ADAR', 'AVFL', 'AVAR']"
42,10568141,11438318,0.0433610390500759,0.1770526604635689,AVAR,186,1,AIMR,"['AIAR', 'AVAR', 'AVDR', 'AVJR']"
43,10568151,11438317,0.0504142875872551,0.1770526604635689,AVAR,186,1,AIMR,"['URBR', 'URYDR', 'AVAR', 'AVBR', 'AVDR']"
44,10568326,11438297,0.0,0.7003582426838348,AVAR,186,1,AIBR,"['SMDDL', 'AVAR', 'RIML']"
45,10568147,11437905,0.0659373398777257,0.1770526604635689,AVAR,186,1,AIAR,"['ADAR', 'AVAR', 'ASHL']"
46,10568333,11437046,0.0,0.7397395290347029,AVAR,186,1,SDQL,"['AIBR', 'AVAR']"
47,10568286,11437041,0.0,0.548653013809545,AVAR,186,1,SAAVR,"['RIML', 'AVAR']"
48,10568290,11437039,0.0,0.5666944864683982,AVAR,186,1,SAAVR,"['AVAR', 'RIML', 'RMFL']"
49,10568313,11437037,0.0,0.6528472508222828,AVAR,186,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
50,10568255,11437034,0.0,0.4299570833161747,AVAR,186,1,SAADR,"['RIML', 'AVAR']"
51,10568261,11437033,0.0,0.4595315182203096,AVAR,186,1,SAADR,"['RIML', 'AVAR', 'RIMR']"
52,10568043,10947860,0.0502610505281176,0.0753418437147469,AVAR,186,1,SAADL,"['RIMR', 'AVAL', 'AVAR', 'RIML']"
53,10568063,10936201,0.0488807381824301,0.114921146871654,AVAR,186,1,PVPR,"['AVBL', 'AVAR', 'AVBR']"
54,10568345,11260570,0.0,0.8537049092269465,AVAR,186,1,PVPL,"['AVAR', 'AVER']"
55,10568341,10934455,0.0,0.8254899927828376,AVAR,186,1,FLPR,"['AVAR', 'PVCL']"
56,10568456,11260063,0.0114288410851103,0.7553034099907266,AVAR,186,1,DVC,"['AVAR', 'AVAL']"
57,10568456,11260064,0.0114288410851103,0.7553034099907266,AVAR,186,1,DVC,"['AVAR', 'AVAL']"
58,10568468,11139499,0.0083452881284101,0.1374771711272055,AVAR,186,1,BAGL,"['BAGL', 'AVAR', 'RIBR']"
59,10568109,10932374,0.0382909457687551,0.114921146871654,AVAR,186,1,AQR,"['AVAR', 'AVBL', 'AVAR']"
60,10568063,10932335,0.0488807381824301,0.114921146871654,AVAR,186,1,AIMR,"['AVAR', 'AVBR']"
61,10568063,10964143,0.0488807381824301,0.114921146871654,AVAR,186,1,AIMR,"['AVHL', 'AVAR', 'AVAR']"
62,10568492,10964143,0.06496328478648,0.0623154123640338,AVAR,186,1,AIMR,"['AVHL', 'AVAR', 'AVAR']"
63,10568153,10950256,0.0,0.1815748849107948,AVAR,186,1,URYDR,"['AVAR', 'AVBL']"
64,10568343,10948029,0.0,0.835400872154764,AVAR,186,1,SDQL,"['AVAR', 'RIML']"
65,10568278,10948027,0.0,0.5256637086841431,AVAR,186,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
66,10568044,10948024,0.044126530796323,0.0753418437147469,AVAR,186,1,SAAVL,"['OLLR', 'AVAR', 'RIML']"
67,10568248,10947994,0.0,0.4085899235018758,AVAR,186,1,SAADR,"['SMDVL', 'RIML', 'AVAR']"
68,10568468,10940755,0.0083452881284101,0.1374771711272055,AVAR,186,1,RIBR,"['BAGL', 'AVAR', 'AVBL']"
69,10568455,10936190,0.0089174349689375,0.7553034099907266,AVAR,186,1,PVPL,"['AVAR', 'AVAL']"
70,10568336,10936188,0.0,0.7476641540298108,AVAR,186,1,PVPL,"['AIBR', 'AVAR']"
71,10568134,10934558,0.0,0.1734347256601969,AVAR,186,1,ADAR,"['AVBL', 'AVBR', 'AVJL', 'AVAR']"
72,10568135,10932439,0.0,0.1752722261833518,AVAR,186,1,AVJL,"['AVAR', 'AVBL', 'AVBR']"
73,10568497,10932435,0.0481973542290917,0.0623154123640338,AVAR,186,1,AVHL,"['AVFR', 'AVAR', 'AVJL']"
74,10568145,10932405,0.0601980843557448,0.1770526604635689,AVAR,186,1,ASHR,"['AVAR', 'AIAR']"
75,10568149,10932404,0.0457151292737966,0.1770526604635689,AVAR,186,1,ASHL,"['AVAR', 'AVDR']"
76,10568071,10932375,0.0780056594300322,0.114921146871654,AVAR,186,1,AQR,"['AVDL', 'AVAR']"
77,10568484,10932374,0.0380452006560595,0.0623154123640338,AVAR,186,1,AQR,"['AVAR', 'AVBL', 'AVAR']"
78,10568152,10932288,0.0,0.1794306939093152,AVAR,186,1,ADAR,"['AVAR', 'AVBL', 'AVBR']"
79,10568356,10932266,0.0,0.9041428883009396,AVAR,186,1,ADEL,"['AVER', 'AVAR']"
0,11260578,10936201,0.0198308172313363,0.6166302487743954,AVBL,186,1,PVPR,"['AVBL', 'AVAR', 'AVBR']"
1,10618135,11438992,0.0,0.3171751561306978,AVBL,186,1,AVFR,"['AVBL', 'ADAL']"
2,10618277,11440611,0.0,0.6542765552144925,AVBL,186,1,RIMR,"['AVBL', 'AIBL']"
3,10618560,11441257,0.0122718693525993,0.1220852859717104,AVBL,186,1,SDQR,"['RICR', 'AVBR', 'AVBL']"
4,10618497,11441214,0.0334088652497631,0.3758100144616169,AVBL,186,1,PVR,"['largeunknownfragment', 'AVBL', 'AVJR']"
5,10618322,11441198,0.0,0.7604362971416005,AVBL,186,1,AVJL,"['AVBL', 'SIBVR']"
6,10618515,11441179,0.0035016596564547,0.3744998760847731,AVBL,186,1,AIML,"['AVAL', 'AVBL']"
7,10618112,11441093,0.0,0.2480377300373753,AVBL,186,1,URBL,"['URYVL', 'AVBL']"
8,10618112,11440976,0.0,0.2480377300373753,AVBL,186,1,URYVL,"['AVAL', 'AVBL']"
9,10618348,11440689,0.0397527861098038,0.823337789258469,AVBL,186,1,SDQR,"['RICL', 'AVBL', 'SIBVL']"
10,10618489,11440663,0.016631211094134,0.3758100144616169,AVBL,186,1,SMBDR,"['URBL', 'AVBL', 'ADAL']"
11,10618429,11440613,0.0059534099357696,0.6949183976979746,AVBL,186,1,RIMR,"['RIGR', 'AVBL', 'AIBL']"
12,10618442,11440610,0.0173243622554308,0.6320360010738839,AVBL,186,1,AIBL,"['AVBL', 'RIMR']"
13,10618444,11440609,0.0208745543235401,0.6320360010738839,AVBL,186,1,RIMR,"['RIBR', 'AIBL', 'AVBL']"
14,10618195,11440360,0.0,0.4683369495485228,AVBL,186,1,RIFR,"['AVJR', 'AVBR', 'AVBL']"
15,10618166,11440357,0.0,0.4041473817208447,AVBL,186,1,RIFL,"['AVHR', 'AVBL', 'PVPL']"
16,10618497,11440351,0.0334088652497631,0.3758100144616169,AVBL,186,1,RICL,['AVBL']
17,10618549,11440347,0.0187210424279876,0.2452664071915659,AVBL,186,1,RICL,"['AVBL', 'CEPVL']"
18,10618289,11440118,0.0,0.6577376306682314,AVBL,186,1,PVT,"['AVBL', 'RMFL']"
19,10618473,11440113,0.0150715366131146,0.454849327710698,AVBL,186,1,PVR,"['AVJR', 'AVBL']"
20,10618475,11440099,0.0215003726101683,0.454849327710698,AVBL,186,1,PVPR,"['AVBL', 'AVBL', 'SIBDL', 'SIBVR']"
21,10618463,11440099,0.0183983805071632,0.4841065210027386,AVBL,186,1,PVPR,"['AVBL', 'AVBL', 'SIBDL', 'SIBVR']"
22,10618128,11440086,0.0,0.3010949109874537,AVBL,186,1,PVCL,"['AVAL', 'AVBL']"
23,10618420,11440078,0.0330874957321407,0.9367148493119788,AVBL,186,1,FLPL,"['AVBL', 'AVAL']"
24,10618506,11439626,0.0490316642101385,0.3758100144616169,AVBL,186,1,RICR,"['RICL', 'CEPDL', 'AVBL']"
25,10618452,11439467,0.0056919259618698,0.6166302487743954,AVBL,186,1,DVA,"['AVBL', 'AVAR', 'PVPR']"
26,10618556,11439357,0.0045261335965306,0.1882767772749086,AVBL,186,1,BDUL,"['PVQL', 'AVBL']"
27,10618542,11439355,0.0308879316417925,0.2640878967197428,AVBL,186,1,BDUL,"['AIML', 'RIFL', 'AVBL']"
28,10618551,11439354,0.0056683246909735,0.1988415360764293,AVBL,186,1,BDUL,"['AVM', 'AVBL', 'BDUL', 'CEPVL']"
29,10618114,11439351,0.0,0.2640878967197428,AVBL,186,1,BDUL,"['AVJR', 'AVBL']"
30,10618184,11439347,0.0,0.4416794440014699,AVBL,186,1,BDUL,"['RIFL', 'largeunknownfragment', 'AVBL']"
31,10618260,11439250,0.0,0.5918653033974576,AVBL,186,1,BAGL,"['AVAR', 'AVBL']"
32,10618271,11439248,0.0,0.618236351575897,AVBL,186,1,BAGL,"['AVBL', 'AQR']"
33,10618100,11439076,0.0,0.1757213156810292,AVBL,186,1,AWAL,"['AVBL', 'ASHL', 'AVJR']"
34,10618120,11439043,0.0,0.2792976823287321,AVBL,186,1,AVJR,"['AVBL', 'AVAL']"
35,10618108,11439038,0.0,0.2189914363327116,AVBL,186,1,AVJR,"['PVCL', 'AVBL', 'AVDR']"
36,10618072,11439036,0.0,0.0708930834443343,AVBL,186,1,AVJR,"['RIFL', 'AVBL', 'AVFR']"
37,10618161,11439030,0.0,0.3941051616183283,AVBL,186,1,AVJL,"['IL2DL', 'AVBL', 'AVDL']"
38,10618207,11439020,0.0,0.4958973810213395,AVBL,186,1,AVJL,"['PVR', 'AVBL']"
39,10618156,11439012,0.0,0.3846327316830797,AVBL,186,1,AVHR,"['AVBL', 'AVJL', 'PVCL']"
40,10618091,11439007,0.0,0.1530688206683416,AVBL,186,1,AVHR,"['AVBL', 'RICR', 'AVBR', 'AVJR']"
41,10618307,11438997,0.0,0.7107385921224014,AVBL,186,1,AVHL,"['AVBL', 'RIR', 'RIGR']"
42,10618092,11438995,0.0,0.154655740229134,AVBL,186,1,AVFR,"['RIFL', 'AVBL']"
43,10618262,11438990,0.0,0.5961647796211955,AVBL,186,1,AVFR,"['AVBR', 'AVBL', 'AVJL']"
44,10618233,11438987,0.0,0.5386583870511831,AVBL,186,1,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
45,10618298,11438981,0.0,0.6833903548942923,AVBL,186,0,AVBL,"['RIGR', 'AQR']"
46,10618420,11438980,0.0330874957321407,0.9367148493119788,AVBL,186,0,AVBL,['AVAL']
47,10618156,11438823,0.0,0.3846327316830797,AVBL,186,1,AVJR,"['ASHL', 'AVDL', 'AVAL', 'AVBL']"
48,10618156,11438822,0.0,0.3846327316830797,AVBL,186,1,ASHL,"['AVDL', 'AVJR', 'AVAL', 'AVBL']"
49,10618297,11438770,0.0,0.6812324430884913,AVBL,186,1,AQR,"['AVBL', 'RIGR']"
50,10618252,11438758,0.0,0.5745160865920302,AVBL,186,1,AQR,"['AVAR', 'AVBL', 'AVAR']"
51,10618135,11438314,0.0,0.3171751561306978,AVBL,186,1,AIML,"['AVBL', 'AVAL', 'AVFR']"
52,11438312,11438311,0.0339468256358597,0.2640878967197428,AVBL,186,1,AIML,"['AVAL', 'AVBL', 'RMGL', 'ASHL']"
53,10618295,11437945,0.0,0.6725449580345261,AVBL,186,1,AIBL,"['ADAR', 'RIMR', 'AVBL']"
54,10618270,11437940,0.0,0.6166302487743954,AVBL,186,1,AIBL,"['SIADR', 'RIBR', 'AVBL']"
55,10618303,11437935,0.0,0.6949183976979746,AVBL,186,1,AIBL,"['ADAR', 'RIMR', 'AVBL']"
56,10618492,11437163,0.022264580630867,0.3758100144616169,AVBL,186,1,URBL,"['RICL', 'ADAL', 'AVBR', 'AVBL', 'CEPDL']"
57,10618353,11437051,0.0494218671627902,0.823337789258469,AVBL,186,1,SDQR,"['RICL', 'RMHR', 'AVBL']"
58,10618450,10941798,0.0159444988671921,0.6275190710958061,AVBL,186,1,RIMR,"['AVBL', 'BAGL', 'RIBR']"
59,10618559,10941723,0.0133927155762737,0.1252411638915551,AVBL,186,1,RIFL,"['AVBL', 'ADAL', 'AVJR', 'RIML']"
60,10618115,10941197,0.0,0.2676496703568896,AVBL,186,1,RIFL,"['BDUL', 'AVBL', 'ADAL']"
61,10618169,11260669,0.0,0.4129109199628761,AVBL,186,1,RIFL,"['BDUL', 'AVBL', 'AVJL', 'AVBR', 'fragment']"
62,10618087,11260668,0.0,0.1422455192935506,AVBL,186,1,RICR,['AVBL']
63,10618061,11260645,0.0,0.0388994000909325,AVBL,186,1,RIBL,"['ADFL', 'AVBL']"
64,10618495,11260589,0.0281158877868043,0.3758100144616169,AVBL,186,1,PVR,"['RICL', 'AVBR', 'AVBL']"
65,10618195,10932440,0.0,0.4683369495485228,AVBL,186,1,AVJR,"['AVBL', 'AVBR', 'AVHL', 'AVHR', 'RIFR']"
66,10618145,10963038,0.0,0.3548954572522191,AVBL,186,1,AIML,"['AVAL', 'AVBL', 'AVAL']"
67,10618127,10951742,0.0,0.299466428397203,AVBL,186,1,ADAL,"['AVAL', 'PVCL', 'AVBL', 'AVJR']"
68,10618114,10950276,0.0,0.2640878967197428,AVBL,186,1,URBL,"['AVJR', 'AVBL']"
69,10618102,10950271,0.0,0.1793278747410427,AVBL,186,1,ADAL,"['AVBL', 'AVJR']"
70,10618490,10950263,0.0189132838385276,0.3758100144616169,AVBL,186,1,URYDL,"['RICL', 'AVBL', 'AVBR']"
71,10618455,10950256,0.009476192756914,0.5497302261575172,AVBL,186,1,URYDR,"['AVAR', 'AVBL']"
72,10618115,10950251,0.0,0.2676496703568896,AVBL,186,1,URYVL,"['URBL', 'AVAL', 'AVBL']"
73,10618546,10950249,0.0113362671672309,0.2452664071915659,AVBL,186,1,URYVL,"['SIBVL', 'AVBL']"
74,10618442,10941796,0.0173243622554308,0.6320360010738839,AVBL,186,1,RIMR,"['RIBR', 'AIBL', 'AVBL']"
75,10618277,10941790,0.0,0.6542765552144925,AVBL,186,1,RIMR,"['AVBL', 'RMFR']"
76,10618204,10941727,0.0,0.489994319097751,AVBL,186,1,RIFR,"['AVBL', 'AVHL', 'AVBR']"
77,10618090,10941722,0.0,0.1494712689550609,AVBL,186,1,RIFL,"['AVBL', 'AVJR']"
78,10618173,10941196,0.0,0.4204133278820815,AVBL,186,1,RIFL,"['AVHL', 'fragment', 'AVBL']"
79,10618505,10941193,0.0442453878709118,0.3758100144616169,AVBL,186,1,RICR,['AVBL']
80,10618500,10941192,0.0411595616442038,0.3758100144616169,AVBL,186,1,RICR,"['IL2DL', 'IL1DL', 'AVBL']"
81,10618350,10941185,0.0435580305290325,0.823337789258469,AVBL,186,1,RICR,['AVBL']
82,10618346,10941049,0.0362711110058259,0.823337789258469,AVBL,186,1,RICL,"['SIBVL', 'AVBL']"
83,10618256,10940755,0.0,0.5843697599810228,AVBL,186,1,RIBR,"['BAGL', 'AVAR', 'AVBL']"
84,10618208,10936226,0.0,0.497273844499089,AVBL,186,1,PVR,"['AVBL', 'RIVR']"
85,10618237,10936194,0.0,0.5451992025441024,AVBL,186,1,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
86,10618225,10936193,0.0,0.5266001204427746,AVBL,186,1,PVPR,"['SIBVL', 'SIBVR', 'AVBL']"
87,10618173,10936183,0.0,0.4204133278820815,AVBL,186,1,PVPL,"['AVHR', 'AVHL', 'AVBL']"
88,10618212,10936177,0.0,0.5033657819257075,AVBL,186,1,largeunknownfragment,"['RIVR', 'AVBL', 'AVJL', 'AVJR', 'AVBR']"
89,10618419,10936166,0.0303454624704174,0.9367148493119788,AVBL,186,1,PVCR,"['AVBL', 'AVAL']"
90,10618420,10936163,0.0330874957321407,0.9367148493119788,AVBL,186,1,PVCR,"['AVAL', 'AVBL']"
91,10618562,10935816,0.0051522031844831,0.1000030062278847,AVBL,186,1,PVCL,"['AVER', 'AVBL', 'FLPR']"
92,10618125,10935651,0.0,0.2928146760438656,AVBL,186,1,PVCL,"['AVAL', 'AVJR', 'AVBL']"
93,10618241,10934558,0.0,0.5532133314094408,AVBL,186,1,ADAR,"['AVBL', 'AVBR', 'AVJL', 'AVAR']"
94,10618226,10934509,0.0,0.5282741283976138,AVBL,186,1,IL2DR,"['RIVR', 'AVBL']"
95,10618083,10934456,0.0084131465349498,0.1220852859717104,AVBL,186,1,FLPR,"['AVBL', 'RIML']"
96,10618415,10934454,0.0093231019559391,0.9367148493119788,AVBL,186,1,FLPL,"['AVAL', 'AVBL', 'ADER']"
97,10618489,10932509,0.016631211094134,0.3758100144616169,AVBL,186,1,CEPDL,"['URBL', 'SMBDR', 'AVBL', 'ADAL']"
98,10618209,10932442,0.0,0.4989193352018031,AVBL,186,1,AVJR,"['PVR', 'largeunknownfragment', 'AVBL', 'AVBR']"
99,10618240,10932439,0.0,0.5511680274073708,AVBL,186,1,AVJL,"['AVAR', 'AVBL', 'AVBR']"
100,10618217,10932433,0.0,0.5133925386276422,AVBL,186,1,AVHL,"['DVA', 'AVBL', 'PVPR']"
101,10618252,10932432,0.0,0.5745160865920302,AVBL,186,1,AVHL,"['PVPR', 'AVBL', 'AVFR']"
102,10618270,10932374,0.0,0.6166302487743954,AVBL,186,1,AQR,"['AVAR', 'AVBL', 'AVAR']"
103,10618277,10932373,0.0,0.6542765552144925,AVBL,186,1,AQR,"['AVBL', 'RIGR']"
104,10618293,10932371,0.0,0.6683651264807453,AVBL,186,1,AQR,"['AVBL', 'RIGR']"
105,10618202,10932294,0.0,0.4841065210027386,AVBL,186,1,ADFR,"['AVBL', 'RIR', 'RIFR']"
106,10618454,10932288,0.0061866922032844,0.5497302261575172,AVBL,186,1,ADAR,"['AVAR', 'AVBL', 'AVBR']"
107,10618415,10932287,0.0093231019559391,0.9367148493119788,AVBL,186,1,ADAR,"['AVAL', 'AVBL']"
108,10618142,10932282,0.0,0.3502757640640867,AVBL,186,1,ADAL,"['AVBL', 'AVAL']"
109,10618419,10932269,0.0303454624704174,0.9367148493119788,AVBL,186,1,FLPL,"['AVDL', 'AVBL', 'AVAL']"
110,10618300,10932253,0.0,0.6870990110593019,AVBL,186,1,ADAR,"['RIMR', 'AVBL']"
111,10618148,10932252,0.0,0.3606619653627645,AVBL,186,1,ADAL,"['AVBR', 'AVBL', 'AVAL']"
112,10618118,10932250,0.0,0.2730209662236136,AVBL,186,1,ADAL,"['AVBL', 'AVAL']"
113,10618125,10932249,0.0,0.2928146760438656,AVBL,186,1,ADAL,"['AVBL', 'AVJR']"
0,10616772,11441257,0.0,0.8234497759505957,AVBR,186,1,SDQR,"['RICR', 'AVBR', 'AVBL']"
1,10616721,11441227,0.0,0.6630808175852525,AVBR,186,1,RIML,"['ADAL', 'AVBR', 'AIBR']"
2,10616499,11441200,0.0,0.1198543644534036,AVBR,186,1,AVM,"['AVJL', 'AVBR']"
3,10616791,11441196,0.0,0.9215939242205567,AVBR,186,1,AVFR,"['ASHL', 'AVBR']"
4,10616725,11440993,0.0,0.6748717143843397,AVBR,186,1,largefragment,"['PVPL', 'RIGL', 'AVBR']"
5,10616711,11440992,0.0268002013100049,0.6397100223031271,AVBR,186,1,largefragment,"['PVPL', 'AIBR', 'AVBR']"
6,10616520,11440915,0.0,0.2451011861411379,AVBR,186,1,URBR,"['URYVR', 'AVBR']"
7,10616701,11440545,0.0,0.6266235685239653,AVBR,186,1,RIML,"['AVBR', 'AIBR']"
8,10616497,11440364,0.0,0.0998298867516593,AVBR,186,1,RIFR,"['RIMR', 'AVBR']"
9,10616524,11440363,0.0,0.2704670463349241,AVBR,186,1,RIFR,"['ASHR', 'AVBR', 'ADAR']"
10,10616616,11440360,0.0,0.4529907198489022,AVBR,186,1,RIFR,"['AVJR', 'AVBR', 'AVBL']"
11,10616668,11440353,0.0092916808997069,0.5521160569903606,AVBR,186,1,RICL,['AVBR']
12,10616528,11440350,0.0071260886073508,0.2719167426915544,AVBR,186,1,RICL,['AVBR']
13,10616876,11440349,0.0103653768258849,0.1664515374400541,AVBR,186,1,RICL,"['AVJL', 'AVBR']"
14,10616747,11440348,0.0,0.7411435660840475,AVBR,186,1,largefragment,"['DVA', 'AVBR']"
15,10616632,11440115,0.0,0.4851103357727534,AVBR,186,1,PVR,"['AVJR', 'AVBR']"
16,10616624,11440114,0.0,0.4698829477271151,AVBR,186,1,PVR,"['AVJL', 'AVJR', 'AVBR']"
17,10616609,11440112,0.0,0.4398855559668268,AVBR,186,1,PVR,"['AVJR', 'AVBR', 'AVJL']"
18,10616523,11440109,0.0,0.2676644491129628,AVBR,186,1,PVR,"['RIPR', 'AVBR']"
19,10616703,11440097,0.0,0.6315689374690879,AVBR,186,1,PVPL,"['RIGL', 'AVBR']"
20,10616639,11440083,0.0,0.4999700731318867,AVBR,186,1,PVCL,"['AVBR', 'fragment']"
21,10616491,11439372,0.0,0.0852101725942762,AVBR,186,1,BDUR,"['AVBR', 'RIMR', 'RIFR', 'PVPR']"
22,10616502,11439370,0.0,0.1314588656380163,AVBR,186,1,RIFR,"['AVBR', 'RIMR']"
23,10616639,11439348,0.0,0.4999700731318867,AVBR,186,1,BDUL,"['AVJL', 'AVBR', 'AVJR']"
24,10616866,11439029,0.010715841838412,0.3366646589369305,AVBR,186,1,AVJL,"['AVBR', 'AVER', 'ADAR']"
25,10616545,11439028,0.0,0.3055440592680012,AVBR,186,1,AVJL,"['AVBR', 'AVAR']"
26,10616603,11439018,0.0,0.4287896611744665,AVBR,186,1,AVHR,"['AVBR', 'AVJR']"
27,10616633,11439015,0.0,0.4867097736128625,AVBR,186,1,AVHR,"['AVJL', 'AVBR', 'AVHL']"
28,10616638,11439014,0.0,0.4973405238026048,AVBR,186,1,AVHR,"['PVCL', 'RID', 'AVBR']"
29,10616699,11439011,0.0,0.6163955877922973,AVBR,186,1,DVC,"['RIGL', 'SAADL', 'AVBR']"
30,10616699,11439010,0.0,0.6163955877922973,AVBR,186,1,AVHR,"['RIR', 'RIGL', 'AVBR']"
31,10616761,11439007,0.004852936429407,0.7920823803011494,AVBR,186,1,AVHR,"['AVBL', 'RICR', 'AVBR', 'AVJR']"
32,10616830,11439006,0.0154591858819944,0.8254030154281304,AVBR,186,1,FLPR,"['AVDR', 'AVBR']"
33,10616597,11439001,0.0,0.4196258793681017,AVBR,186,1,AVHL,"['AVJR', 'AVBR']"
34,10616569,11438991,0.0,0.371255061320238,AVBR,186,1,AVFR,"['AVJL', 'AVBR']"
35,10616859,11438990,0.0101377900840676,0.3366646589369305,AVBR,186,1,AVFR,"['AVBR', 'AVBL', 'AVJL']"
36,10616578,11438986,0.0,0.3882554739223737,AVBR,186,1,AVFL,"['AVAR', 'AVBR']"
37,10616564,11438982,0.0,0.3622610711290251,AVBR,186,1,AVFL,"['SIBDL', 'RMGR', 'AVBR']"
38,10616546,11438855,0.0,0.307114691315549,AVBR,186,1,ASHR,"['AVDL', 'AVBR', 'AVAR']"
39,10616864,11438766,0.0062702054962784,0.3366646589369305,AVBR,186,1,AQR,"['AVBR', 'RICR', 'AVDL']"
40,10616793,11438750,0.0,0.9277922814041998,AVBR,186,0,AVBR,"['AIYL', 'RIS']"
41,10616579,11438317,0.0,0.3911928289579968,AVBR,186,1,AIMR,"['URBR', 'URYDR', 'AVAR', 'AVBR', 'AVDR']"
42,10616724,11438306,0.0,0.6729239828190106,AVBR,186,1,AIBR,"['AVBR', 'RIML', 'SAADL']"
43,10616834,11438305,0.0064878369405691,0.6692431682645803,AVBR,186,1,AIBR,"['RIML', 'AVBR']"
44,10616839,11438301,0.0038666325281146,0.6096694782433043,AVBR,186,1,AIBR,"['SIADL', 'RIML', 'AVBR', 'RIBL', 'SMBDL']"
