Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
8,9560070,9587553,0.0,0.4332175524493575,RIBR,161,1,RIGR,"['RIBR', 'BAGL', 'URYVR', 'OLQVR']"
9,9560111,9587552,0.0,0.7415368987191359,RIBR,161,1,RIGR,"['AIBL', 'RIBR']"
10,9560235,9585236,0.1641631240340466,0.4101324882773261,RIBR,161,1,OLLR,"['RIBR', 'AVEL']"
11,9560176,9587456,0.0708699573165999,0.6730711473320816,RIBR,161,1,AUAR,"['RIBR', 'AVER']"
12,9560077,9585515,0.0,0.5396155947841236,RIBR,161,0,RIBR,"['BAGL', 'AVAR']"
13,9560176,9585513,0.0708699573165999,0.6730711473320816,RIBR,161,0,RIBR,['AVER']
14,9560247,9585512,0.0841749965273379,0.4101324882773261,RIBR,161,0,RIBR,"['SMDVL', 'AVEL']"
15,9560225,9585510,0.1096705221748936,0.4101324882773261,RIBR,161,0,RIBR,"['RIS', 'AVEL']"
16,9560081,9585506,0.0,0.5580770145155531,RIBR,161,0,RIBR,"['AVBL', 'AVAR']"
17,9560099,9585503,0.0,0.6932821522661017,RIBR,161,0,RIBR,"['DVA', 'AVDL', 'AVER']"
18,9560147,9585246,0.0,0.9101843889121526,RIBR,161,1,OLLR,"['AVEL', 'RIBR']"
19,9560169,9585238,0.0741325928461079,0.8016397902910879,RIBR,161,1,OLLR,"['SMDDL', 'AVEL', 'RIBR']"
20,9560113,9585070,0.0,0.7492233990089877,RIBR,161,1,DVC,"['RIGR', 'RIBR', 'URXR']"
21,9560197,9585063,0.0097099877690062,0.4101324882773261,RIBR,161,1,DVC,"['BAGL', 'RIBR']"
22,9560196,9585062,0.0049783798885704,0.4101324882773261,RIBR,161,1,DVC,"['BAGL', 'RIBR']"
23,9560051,9584984,0.0,0.3462578130669613,RIBR,161,1,BAGL,"['RIAR', 'RIBR']"
24,9560076,9584977,0.0,0.5114533292284449,RIBR,161,1,BAGL,"['RIAR', 'RIBR']"
25,9560190,9584976,0.1603604293209835,0.6730711473320816,RIBR,161,1,BAGL,"['RIBR', 'AVER']"
26,9560173,9584836,0.0269543396928826,0.6730711473320816,RIBR,161,1,AUAR,['RIBR']
27,9560050,9584834,0.0,0.3414290083582702,RIBR,161,1,AUAR,"['RIBR', 'RIAR']"
28,9560058,9584830,0.0,0.3711761532830475,RIBR,161,1,AUAR,"['RIBR', 'RIAR']"
29,9560178,9584829,0.0810592174506571,0.6730711473320816,RIBR,161,1,AUAR,"['AVER', 'RIBR']"
30,9560008,9584103,0.0,0.1565632173166616,RIBR,161,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
31,9560018,9584101,0.0,0.1939260040331822,RIBR,161,1,AIYR,"['RIBR', 'AIZR']"
32,9560016,9584098,0.0,0.1879783013481691,RIBR,161,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
33,9584095,9584093,0.0124853490375857,0.6315526373106571,RIBR,161,1,AIYR,"['RIBR', 'RIVR']"
34,9560190,9584028,0.1603604293209835,0.6730711473320816,RIBR,161,1,AIBR,"['RIBR', 'RIBL']"
35,9560087,9584019,0.0,0.5940691874830261,RIBR,161,1,AIBL,"['RIMR', 'RIBR']"
36,9560103,9584018,0.0,0.7118764498881786,RIBR,161,1,AIBL,"['AVER', 'RIBR']"
37,9560084,9584020,0.0,0.571614576576922,RIBR,161,1,AIBL,"['BAGL', 'RIBR', 'AVBL', 'RIMR']"
0,9573940,9587477,0.0052704836337915,0.7419936951916719,RICL,161,1,CEPVR,"['RICL', 'RICR', 'OLQVR']"
1,9573806,9587888,0.0,0.3759915963573571,RICL,161,1,URXL,"['RICL', 'RICR']"
2,9573867,9587877,0.0,0.711296274012833,RICL,161,1,URXR,"['RICR', 'RICL', 'ADAR']"
3,9573821,9587522,0.0,0.4589533882336017,RICL,161,1,RICR,"['AVAL', 'RICL']"
4,9573946,9587519,0.0049291191063098,0.6086655875096012,RICL,161,1,RICR,"['AVAR', 'RICL', 'SIBVL', 'AVAL']"
5,9573889,9585521,0.0,0.8339510248647453,RICL,161,0,RICL,"['SMDDR', 'ADAR', 'AVAL']"
6,9587474,9585014,0.0253097702185422,0.621603470994286,RICL,161,1,CEPDR,"['RICL', 'URADR', 'PVR', 'RICR']"
7,9573972,9585524,0.0208200951105634,0.3302009561798855,RICL,161,0,RICL,"['SMDDL', 'AVAR']"
8,9573842,9585519,0.0,0.6118778087559947,RICL,161,0,RICL,"['AVAL', 'SMDDR', 'AVAR']"
9,9573946,9585518,0.0049291191063098,0.6086655875096012,RICL,161,0,RICL,"['SMDVR', 'SMDVL']"
10,9573971,9585520,0.0188558961184669,0.3302009561798855,RICL,161,0,RICL,"['SMDDL', 'AVAR']"
11,9573969,9585273,0.0145451136102465,0.3302009561798855,RICL,161,1,OLQVL,['RICL']
12,9573842,9585264,0.0,0.6118778087559947,RICL,161,1,OLQDR,['RICL']
13,9573861,9585047,0.0,0.6916875318086889,RICL,161,1,DVA,"['AVER', 'RICL']"
14,9573883,9585032,0.0,0.8075905050340837,RICL,161,1,CEPVR,"['RICL', 'RICR']"
15,9573965,9585029,0.0050262803205361,0.3302009561798855,RICL,161,1,CEPVL,"['RICL', 'OLQVL']"
16,9573795,9585027,0.0,0.2943896890287376,RICL,161,1,CEPVL,"['RICL', 'RICR', 'URYVL']"
17,9573805,9585025,0.0,0.3577255107579988,RICL,161,1,CEPVL,"['RICR', 'RICL']"
18,9573852,9585017,0.0,0.6501787562595873,RICL,161,1,CEPDR,"['RICL', 'RICR', 'URBR']"
19,9573817,9585004,0.0,0.4435729443201958,RICL,161,1,CEPDL,"['RICL', 'ADAL', 'URYDL', 'OLQDL', 'IL1DL']"
20,9573824,9585003,0.0,0.4692061197683597,RICL,161,1,CEPDL,"['URBL', 'RICR', 'RICL', 'OLQDL']"
21,9573963,9585006,0.0022820026896878,0.514026465954871,RICL,161,1,CEPDL,"['URADL', 'RICR', 'PVR', 'RICL']"
22,9573894,9583878,0.0,0.8522808464326678,RICL,161,1,ADAR,"['RICL', 'AVAL']"
0,9573516,9587888,0.0,0.7907347537282432,RICR,161,1,URXL,"['RICL', 'RICR']"
1,9573457,9587877,0.0,0.4377948544756671,RICR,161,1,URXR,"['RICR', 'RICL', 'ADAR']"
2,9573457,9587873,0.0,0.4377948544756671,RICR,161,1,URBR,"['URXR', 'RICR']"
3,9573615,9587524,0.0067723026317083,0.380438214688105,RICR,161,0,RICR,"['AVAL', 'SMDDR']"
4,9573487,9587523,0.0,0.6489260446138774,RICR,161,0,RICR,"['SMDVR', 'SMDVL']"
5,9573500,9587522,0.0,0.7093399264170409,RICR,161,0,RICR,"['AVAL', 'RICL']"
6,9573546,9587521,0.0,0.9110241876960072,RICR,161,0,RICR,"['SMDDL', 'AVAR']"
7,9573473,9587520,0.0,0.5194061270485997,RICR,161,0,RICR,"['AVAR', 'ADAR']"
8,9573605,9587519,0.0106351555188714,0.5871828835044396,RICR,161,0,RICR,"['AVAR', 'RICL', 'SIBVL', 'AVAL']"
9,9573613,9587477,0.0123780660574836,0.4136749066682569,RICR,161,1,CEPVR,"['RICL', 'RICR', 'OLQVR']"
10,9573615,9585278,0.0067723026317083,0.380438214688105,RICR,161,1,OLQVR,['RICR']
11,9573474,9585265,0.0,0.522259421617916,RICR,161,1,OLQDR,['RICR']
12,9573491,9585251,0.0,0.6754451528500321,RICR,161,1,OLQDL,['RICR']
13,9573441,9585032,0.0,0.3365848844614393,RICR,161,1,CEPVR,"['RICL', 'RICR']"
14,9573529,9585027,0.0,0.8694183818664607,RICR,161,1,CEPVL,"['RICL', 'RICR', 'URYVL']"
15,9573516,9585025,0.0,0.7907347537282432,RICR,161,1,CEPVL,"['RICR', 'RICL']"
16,9573469,9585019,0.0,0.5059522736224652,RICR,161,1,CEPDR,"['OLQDR', 'RICR', 'ADAR', 'URYDR']"
17,9573474,9585017,0.0,0.522259421617916,RICR,161,1,CEPDR,"['RICL', 'RICR', 'URBR']"
18,9573480,9585014,0.0,0.5516227159375734,RICR,161,1,CEPDR,"['RICL', 'URADR', 'PVR', 'RICR']"
19,9573489,9585006,0.0,0.6630056113438004,RICR,161,1,CEPDL,"['URADL', 'RICR', 'PVR', 'RICL']"
20,9573497,9585003,0.0,0.7020041860103187,RICR,161,1,CEPDL,"['URBL', 'RICR', 'RICL', 'OLQDL']"
21,9573543,9583869,0.0,0.9039833558579208,RICR,161,1,ADAL,"['RICR', 'AVAR', 'SMDDL']"
0,9573020,9585301,0.0,0.2829760717707079,RID,161,1,PVPL,"['RID', 'AVBL']"
1,9573068,9585289,0.0,0.6220758808051696,RID,161,1,PVCL,"['AVBR', 'RID', 'AVDR']"
2,9572953,9584071,0.0,0.0238046870113432,RID,161,1,AINR,"['AFDL', 'RID', 'AFDR']"
3,9573027,9583858,0.0,0.3419463112815545,RID,161,1,ADAL,"['AVBR', 'RID']"
0,9574828,9587532,0.0,0.2301353081325426,RIFL,161,0,RIFL,"['RIML', 'AVBL', 'AVJR']"
1,9574838,9587531,0.0,0.2650270978263338,RIFL,161,0,RIFL,"['RIML', 'AVBL', 'AVJR']"
2,9574847,9587529,0.0,0.3206162877804129,RIFL,161,0,RIFL,"['ASHL', 'AVBL', 'AVJR']"
3,9574891,9587528,0.0,0.6007824732140736,RIFL,161,0,RIFL,"['ASHL', 'AVBL', 'ALML']"
4,9574932,9587527,0.0261378654014415,0.9324772454236,RIFL,161,0,RIFL,"['AVJL', 'AVBL']"
5,9574932,9587526,0.0261378654014415,0.9324772454236,RIFL,161,0,RIFL,"['AVBL', 'ASHL', 'AVBR', 'AVJR']"
6,9574809,9584876,0.0,0.1525943297236301,RIFL,161,1,AVJR,"['AIYL', 'RIFL']"
7,9574848,9584222,0.0,0.3270960611117605,RIFL,161,1,ASHL,"['AIBL', 'RIFL']"
8,9574843,9583981,0.0,0.2937936832607871,RIFL,161,1,AIAL,"['RIFL', 'ASKL', 'AIBL']"
9,9574849,9583979,0.0,0.3319692319460009,RIFL,161,1,AIAL,"['AIBL', 'RIFL', 'ASKL']"
0,9542733,9587537,0.0,0.347205105290321,RIFR,161,0,RIFR,"['ASHR', 'AVBR', 'AVJL']"
1,9542703,9587536,0.0,0.2151306921043654,RIFR,161,0,RIFR,"['RIMR', 'AVJL', 'AVBR']"
2,9542802,9587535,0.0,0.9201017029963846,RIFR,161,0,RIFR,"['AVJR', 'AVBR']"
3,9542806,9587534,0.0089335402591377,0.9419479042484834,RIFR,161,0,RIFR,"['AVJR', 'PVPR']"
4,9542684,9584875,0.0,0.1443477847208037,RIFR,161,1,AVJL,"['ASHR', 'SMBVR', 'RIFR']"
5,9542721,9584816,0.0,0.3019757408577819,RIFR,161,1,ASKR,"['AIAR', 'RIFR']"
6,9542789,9584154,0.0,0.7927202770952343,RIFR,161,1,ALMR,"['RIFR', 'CEPDR']"
7,9542725,9584013,0.0,0.3268221943917612,RIFR,161,1,AIAR,"['ASHR', 'AIBR', 'RIFR']"
8,9542720,9583997,0.0,0.294466480272937,RIFR,161,1,AIAR,"['RIFR', 'AIBR']"
0,9553204,9587886,0.009491623716007,0.5596382967281801,RIGL,161,1,URXL,"['PVPL', 'URAVL', 'AIBR', 'RIGL']"
1,9553206,9587883,0.0,0.5819000426873916,RIGL,161,1,URXL,"['RIGL', 'PVPL', 'OLQVL']"
2,9553211,9587547,0.0,0.601191763553048,RIGL,161,0,RIGL,"['BAGR', 'RIBL', 'OLQVL', 'URYVL']"
3,9553283,9587549,0.0387800504707192,0.7437368530522217,RIGL,161,0,RIGL,['RMEL']
4,9553231,9587545,0.0,0.6888351413211907,RIGL,161,0,RIGL,"['RMGL', 'DVC', 'AVKR']"
5,9553240,9587544,0.0,0.8672949828965775,RIGL,161,0,RIGL,"['URYDL', 'OLQDL', 'IL1DL']"
6,9553185,9587541,0.0,0.4676148139662522,RIGL,161,0,RIGL,"['BAGR', 'RIR', 'AVER']"
7,9553209,9587540,0.0,0.595976857940694,RIGL,161,0,RIGL,['RIAL']
8,9553242,9587539,0.0,0.8788356645869247,RIGL,161,0,RIGL,"['URYDL', 'RIBL']"
9,9553192,9585365,0.0,0.4891565948028766,RIGL,161,1,PVT,"['RIGL', 'CEPshVL']"
10,9553188,9585357,0.0,0.4766616669435652,RIGL,161,1,PVT,"['RIGL', 'RMEV']"
11,9553204,9585299,0.009491623716007,0.5596382967281801,RIGL,161,1,PVPL,"['AIBR', 'RIGL', 'URXL', 'URYVL']"
12,9553214,9585065,0.0,0.6202701412648889,RIGL,161,1,DVC,"['RIGL', 'RIBL']"
13,9553214,9585059,0.0,0.6202701412648889,RIGL,161,1,DVC,"['RIGL', 'AIBR']"
14,9553242,9585055,0.0,0.8788356645869247,RIGL,161,1,DVC,"['RIGL', 'RIBL', 'AIBR']"
15,9553210,9584991,0.0,0.5987120628105739,RIGL,161,1,BAGR,"['RIGL', 'RIAL']"
16,9553293,9584869,0.0404195713610844,0.4307500554592183,RIGL,161,1,AVHR,"['ADAL', 'RIGL', 'SMBVL']"
0,9577510,9585070,0.0,0.893323471468367,RIGR,161,1,DVC,"['RIGR', 'RIBR', 'URXR']"
1,9577558,9587881,0.0091278651942962,0.5794046892350946,RIGR,161,1,URXR,['RIGR']
2,9577473,9587878,0.0,0.6003220938411652,RIGR,161,1,URXR,"['RIAR', 'RIGR']"
3,9587562,9587561,0.0029405174826183,0.605636022240175,RIGR,161,0,RIGR,"['RIAR', 'URXR']"
4,9577537,9587560,0.0086716457138813,0.8885262372104697,RIGR,161,0,RIGR,"['AIZR', 'AIBL', 'AVER']"
5,9577491,9587559,0.0,0.6806246532638154,RIGR,161,0,RIGR,"['DVC', 'AVKR', 'AVKL', 'PVT']"
6,9577444,9587555,0.0,0.4098516216086537,RIGR,161,0,RIGR,"['CEPshVR', 'RIR']"
7,9577451,9587554,0.0,0.4689101335180405,RIGR,161,0,RIGR,"['RIR', 'AIBL', 'URYVR']"
8,9577474,9587553,0.0,0.605636022240175,RIGR,161,0,RIGR,"['RIBR', 'BAGL', 'URYVR', 'OLQVR']"
9,9577507,9587552,0.0,0.8453840683162731,RIGR,161,0,RIGR,"['AIBL', 'RIBR']"
10,9577502,9587551,0.0,0.7610330990734412,RIGR,161,0,RIGR,"['AVKL', 'RMGR']"
11,9577543,9585362,0.0030361233707845,0.7610330990734412,RIGR,161,1,PVT,['RIGR']
12,9577417,9585358,0.0,0.3133245828766169,RIGR,161,1,PVT,['RIGR']
13,9577557,9585309,0.0693293651864751,0.618917176738226,RIGR,161,1,PVPR,"['RIR', 'URXR', 'RIGR', 'AVAR', 'AVBL']"
14,9577478,9584979,0.0,0.6292392891182768,RIGR,161,1,BAGL,"['RIAR', 'RIGR']"
0,9530989,9590579,0.1323561717770519,0.2562596653498906,RIH,161,0,RIH,"['CEPshVL', 'RIBL', 'RIAL']"
1,9531058,9587582,0.0,0.493267146100407,RIH,161,0,RIH,"['RIBR', 'RIS', 'URYVR']"
2,9530873,9587640,0.123053934181734,0.0061994812594677,RIH,161,1,RIVL,"['RIH', 'SAADR']"
3,9531035,9587623,0.0,0.4123057513519175,RIH,161,1,RIR,"['RIAR', 'RIH', 'CEPshVR', 'BAGL']"
4,9531222,9585275,0.21934285811971,0.6304860962995565,RIH,161,1,OLQVL,"['RIH', 'IL2L']"
5,9531138,9587580,0.0343707797181884,0.7942772237198805,RIH,161,0,RIH,"['OLQVR', 'GLRR', 'RIPR']"
6,9531178,9587579,0.0806798521069424,0.6304860962995565,RIH,161,0,RIH,"['CEPVL', 'IL2VL']"
7,9531033,9587578,0.0,0.3983014528980091,RIH,161,0,RIH,"['CEPshVR', 'RIR', 'RIAR']"
8,9531099,9587576,0.0,0.6304860962995565,RIH,161,0,RIH,"['GLRVR', 'IL2VR']"
9,9530953,9587574,0.0,0.2406584873341377,RIH,161,0,RIH,"['CEPshVL', 'RIAL', 'AIZL']"
10,9531011,9587573,0.0,0.292061718957998,RIH,161,0,RIH,"['AIZR', 'RIAR']"
11,9530972,9587572,0.0561892312620734,0.2562596653498906,RIH,161,0,RIH,"['AIZL', 'RIAL']"
12,9530980,9587571,0.0878040763543675,0.2562596653498906,RIH,161,0,RIH,"['AIZL', 'RIAL']"
13,9531194,9587570,0.0876419492941704,0.6304860962995565,RIH,161,0,RIH,"['IL2VL', 'GLRVL']"
14,9531228,9587569,0.2392870559129921,0.6304860962995565,RIH,161,0,RIH,"['OLQVL', 'RIPL']"
15,9531137,9587568,0.0309605930195946,0.7942772237198805,RIH,161,0,RIH,"['RIPR', 'RMER', 'OLQVR']"
16,9531288,9587567,0.4521951581035844,0.6304860962995565,RIH,161,0,RIH,"['OLQDL', 'RIPR']"
17,9531267,9587566,0.3821667956528611,0.6304860962995565,RIH,161,0,RIH,['CEPDL']
18,9531241,9587564,0.2948890691386454,0.6304860962995565,RIH,161,0,RIH,"['RIPL', 'OLQVL']"
19,9531166,9587563,0.0138350198350977,0.9735567111235596,RIH,161,0,RIH,"['RIPR', 'OLQDR']"
20,9531120,9585181,0.0,0.745097614570037,RIH,161,1,IL2R,"['RIH', 'OLQVR']"
21,9531127,9585185,0.0,0.7767198565887875,RIH,161,1,IL2R,"['OLQDR', 'RIH']"
22,9531125,9585180,0.0,0.7685189117523832,RIH,161,1,IL2R,"['OLQVR', 'RIH', 'OLQDR']"
23,9531142,9585179,0.0,0.825503622976963,RIH,161,1,IL2R,"['RIH', 'OLQDR']"
24,9531229,9585174,0.2439907022801585,0.6304860962995565,RIH,161,1,IL2L,"['OLQVL', 'RIH']"
25,9531272,9585177,0.3997845456608239,0.6304860962995565,RIH,161,1,IL2L,"['OLQDL', 'CEPDL', 'RIH']"
26,9531233,9585169,0.2646342774761077,0.6304860962995565,RIH,161,1,IL2L,"['RIH', 'OLQVL']"
27,9531261,9585168,0.3339989529669088,0.6304860962995565,RIH,161,1,IL2L,"['OLQDL', 'RIH']"
28,9531171,9585163,0.0085970838092554,0.8467875896250933,RIH,161,1,IL2DR,"['RIPR', 'RIH', 'GLRR']"
0,9552831,9652670,0.0,0.5475159749192715,RIML,161,1,AIZL,"['AIBR', 'RIML']"
1,9552829,9652669,0.0,0.5386049253066669,RIML,161,1,AIZL,"['AIBR', 'RIML']"
2,9552814,9587778,0.0,0.3924607076447629,RIML,161,1,SAAVR,"['RIML', 'AVAR', 'RIMR']"
3,9552783,9587777,0.0,0.256296036547165,RIML,161,1,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4,9552869,9587767,0.0,0.7790025652347622,RIML,161,1,SAAVL,"['RIMR', 'AVAL', 'RIML']"
5,9552866,9587766,0.0,0.7689676861894047,RIML,161,1,SAAVL,"['AVAL', 'RIML']"
6,9552823,9587763,0.0,0.4655387049892042,RIML,161,1,SAADR,"['RIMR', 'RIML', 'AVAR']"
7,9552860,9587759,0.0,0.7171484590594477,RIML,161,1,SAADL,['RIML']
8,9552861,9587757,0.0,0.7328052143283224,RIML,161,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
9,9552894,9587633,0.0,0.8978475222795763,RIML,161,1,RIS,"['SMDDR', 'RIML', 'AVKR']"
10,9552944,9587602,0.0194508513914314,0.6169018725263996,RIML,161,0,RIML,"['SMDVR', 'SIADR', 'SIADL']"
11,9552829,9587597,0.0,0.5386049253066669,RIML,161,0,RIML,"['SMDVL', 'SAAVL']"
12,9552768,9587595,0.0,0.2192463434451456,RIML,161,0,RIML,"['SMDDL', 'SAAVR']"
13,9552713,9587593,0.0,0.0735775304979378,RIML,161,0,RIML,"['PVCL', 'AVBR', 'AVBL']"
14,9552910,9587590,0.0,0.963194657545902,RIML,161,0,RIML,"['SMDVL', 'SMDDR', 'RIS']"
15,9552968,9587589,0.0238833666845514,0.3835481455849973,RIML,161,0,RIML,"['AIBR', 'RIBL', 'AVBR']"
16,9552804,9587588,0.0,0.3275604975314001,RIML,161,0,RIML,"['AVBR', 'AVAR']"
17,9552872,9587586,0.0,0.8063058380305,RIML,161,0,RIML,"['BWMVR04', 'RMDL', 'RMDR']"
18,9552952,9587585,0.013521088547816,0.5194593613778935,RIML,161,0,RIML,"['AVDL', 'SIBVR', 'SAAVR']"
19,9552853,9587584,0.0,0.6891490293791391,RIML,161,0,RIML,"['SMDVR', 'SMDDL']"
20,9552853,9587583,0.0,0.6891490293791391,RIML,161,0,RIML,"['SMDDL', 'RMDR']"
21,9552712,9587532,0.0,0.0718091826417522,RIML,161,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
22,9552721,9587531,0.0,0.0927059646977037,RIML,161,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
23,9552967,9585490,0.0190764651790894,0.3835481455849973,RIML,161,1,RIBL,"['AVAL', 'RIML']"
24,9552931,9584903,0.0177147797452449,0.8063058380305,RIML,161,1,AVKR,"['RMDR', 'RIML', 'SAADR']"
25,9552734,9584898,0.0,0.1315274677734818,RIML,161,1,AVKR,"['AVER', 'RIML', 'AIBR']"
26,9552921,9584897,0.0,0.9911327085513564,RIML,161,1,AVKR,"['RIVL', 'RIML']"
27,9552878,9584880,0.0,0.8228277913653568,RIML,161,1,AVKL,"['RIML', 'SAADR']"
28,9552831,9584116,0.0,0.5475159749192715,RIML,161,1,AIZL,"['RIML', 'AIBR']"
29,9552767,9584111,0.0,0.2173544229377642,RIML,161,1,AIZL,"['RIML', 'AIBR', 'AVER']"
30,9552773,9584110,0.0,0.2305926588582159,RIML,161,1,AIZL,"['AIBR', 'RIML']"
31,9552830,9584107,0.0,0.5430655977148457,RIML,161,1,AIZL,"['AIBR', 'RIML']"
32,9552827,9584118,0.0,0.5221566830285486,RIML,161,1,AIZL,"['AIBR', 'RIML']"
33,9552966,9584041,0.0174131464990226,0.3835481455849973,RIML,161,1,AIBR,"['RIML', 'AVBR']"
34,9552948,9584044,0.0083030010831564,0.5475159749192715,RIML,161,1,AIBR,"['SMDVL', 'RIML']"
35,9552947,9584042,0.0062327204052132,0.5475159749192715,RIML,161,1,AIBR,"['RIML', 'SMDVL']"
36,9552802,9584040,0.0,0.3199000235575582,RIML,161,1,AIBR,"['AVBR', 'RIML']"
37,9552772,9584039,0.0,0.2288977795704203,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
38,9552767,9584038,0.0,0.2173544229377642,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
39,9552755,9584037,0.0,0.1891805334081705,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
40,9552719,9584036,0.0,0.0871862992752978,RIML,161,1,AIBR,"['PVPL', 'RIML', 'AVBR']"
41,9552759,9584035,0.0,0.1975640225253438,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
42,9552969,9584031,0.0267384996155792,0.3835481455849973,RIML,161,1,AIBR,"['RIBL', 'AVBR', 'RIML']"
43,9552723,9583868,0.0,0.0965441093142357,RIML,161,1,ADAL,"['RIML', 'AVAR', 'AIBR']"
44,9552722,9583831,0.0,0.0945508360407123,RIML,161,1,ADAL,"['PVPL', 'AVBR', 'RIML']"
0,9552540,9587778,0.0,0.8192451774923288,RIMR,161,1,SAAVR,"['RIML', 'AVAR', 'RIMR']"
1,9552538,9587772,0.0,0.8106625782673134,RIMR,161,1,SAAVR,"['RIMR', 'AVAR']"
2,9552534,9587771,0.0,0.7942534494601805,RIMR,161,1,SAAVR,"['AVAR', 'RIMR']"
3,9552442,9587770,0.0,0.2568498030800066,RIMR,161,1,SAAVL,"['RIMR', 'AVAL']"
4,9552442,9587769,0.0,0.2568498030800066,RIMR,161,1,SAAVL,"['SMDDR', 'RIMR']"
5,9552438,9587768,0.0,0.2459228347922094,RIMR,161,1,SAAVL,"['RIMR', 'SMDDR', 'AVAL']"
6,9552480,9587767,0.0,0.4374653903738393,RIMR,161,1,SAAVL,"['RIMR', 'AVAL', 'RIML']"
7,9552512,9587765,0.0,0.6525353582305893,RIMR,161,1,SAADR,"['SMDVL', 'RIMR']"
8,9552592,9587763,0.0054489791686147,0.7619920108209917,RIMR,161,1,SAADR,"['RIMR', 'RIML', 'AVAR']"
9,9552490,9587760,0.0,0.4973232044408958,RIMR,161,1,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
10,9552489,9587757,0.0,0.4951782083984538,RIMR,161,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
11,9552473,9587617,0.0,0.4094923903142149,RIMR,161,0,RIMR,"['RIBR', 'AIBL']"
12,9552604,9587616,0.0119658550290645,0.6231722560811714,RIMR,161,1,RIS,"['RIMR', 'AVER']"
13,9552604,9587615,0.0119658550290645,0.6231722560811714,RIMR,161,0,RIMR,"['SMDVL', 'SMDDR']"
14,9552587,9587614,0.0106717937340338,0.8417862667832635,RIMR,161,0,RIMR,"['BWMVL04', 'RMDL']"
15,9552566,9587613,0.0,0.9475197654682392,RIMR,161,0,RIMR,"['SMDVR', 'SMDDL', 'RIBL']"
16,9552515,9587611,0.0,0.6696957196127018,RIMR,161,0,RIMR,"['SAADR', 'SMDVL']"
17,9552429,9587609,0.0,0.2195198321704233,RIMR,161,0,RIMR,"['SMDDR', 'SAAVL']"
18,9552438,9587608,0.0,0.2459228347922094,RIMR,161,0,RIMR,"['SMDDR', 'AIBL']"
19,9552620,9587607,0.0098315614088273,0.4056155451783532,RIMR,161,0,RIMR,"['AIBL', 'AIBL', 'AVBL', 'RIBR']"
20,9552544,9587606,0.0,0.8527307858694834,RIMR,161,0,RIMR,"['SMDVR', 'RMDL']"
21,9552545,9587605,0.0,0.8547392468815564,RIMR,161,0,RIMR,"['SMDVR', 'SAAVR']"
22,9552521,9587604,0.0,0.7256842092900849,RIMR,161,0,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
23,9552378,9587536,0.0,0.062020840329848,RIMR,161,1,RIFR,"['RIMR', 'AVJL', 'AVBR']"
24,9552509,9587458,0.0,0.6171452095933618,RIMR,161,1,AVKL,"['SAADR', 'AVER', 'RIMR']"
25,9552502,9587391,0.0,0.5864963761460756,RIMR,161,0,RIMR,"['SMDVR', 'SMDVR']"
26,9552498,9584973,0.0,0.5702256283788162,RIMR,161,1,AIBL,"['RIMR', 'SMDVR']"
27,9552516,9584901,0.0,0.6744458446548844,RIMR,161,1,AVKR,"['RIMR', 'SAADL']"
28,9552594,9584900,0.0039477521551213,0.7235034970043142,RIMR,161,1,AVKR,"['SAAVL', 'RIMR']"
29,9552591,9584878,0.0201140949118712,0.8417862667832635,RIMR,161,1,AVKL,"['RMDL', 'RIMR', 'AVKR']"
30,9552433,9584140,0.0,0.2284384343327739,RIMR,161,1,AIZR,"['AVEL', 'AIBL', 'RIMR']"
31,9552496,9584139,0.0,0.5657441182548523,RIMR,161,1,AIZR,"['AIBL', 'RIMR']"
32,9552503,9584017,0.0,0.5903394450117417,RIMR,161,1,AIBL,"['RIMR', 'SMDVR']"
33,9552428,9584125,0.0,0.217243612500922,RIMR,161,1,AIZR,"['AVEL', 'AIBL', 'RIMR']"
34,9552499,9584124,0.0,0.579304268301183,RIMR,161,1,AIZR,"['RIMR', 'AIBL']"
35,9552467,9584027,0.0,0.3636927074603608,RIMR,161,1,AIBL,"['RIMR', 'AVBL']"
36,9552422,9584026,0.0,0.2031849165193919,RIMR,161,1,AIBL,"['RIMR', 'SMDDR']"
37,9552413,9584022,0.0,0.1754567527751793,RIMR,161,1,AIBL,"['RIMR', 'SMDDR']"
38,9552619,9584019,0.0059508703268871,0.4056155451783532,RIMR,161,1,AIBL,"['RIMR', 'RIBR']"
39,9552622,9584020,0.013939057063845,0.4056155451783532,RIMR,161,1,AIBL,"['BAGL', 'RIBR', 'AVBL', 'RIMR']"
40,9552386,9583877,0.0,0.0885965535565223,RIMR,161,1,ADAR,"['AVBR', 'RIMR']"
41,9552381,9583875,0.0,0.0736374770933415,RIMR,161,1,ADAR,"['AVBL', 'RIMR']"
